20190411,24950,25200,24700,25200,294912,135.78,14.07,0.98,-12802,66851,-56466,748500
20190410,24750,23600,23400,25100,567503,272.57,14.16,1.89,34852,208683,-244775,742500
20190409,23600,24450,23600,24800,353890,90.83,13.93,1.18,-25895,10468,16002,708000
20190408,24350,24100,23800,25100,633846,141.82,14.1,2.11,23449,29307,-42797,730500
20190405,23550,23350,23150,23700,97392,225.1,13.94,0.32,17732,49581,-64171,706500
20190404,23350,23200,23050,23500,100035,205.11,13.83,0.33,10034,39688,-49722,700500
20190403,23050,23350,22900,23450,111918,76.92,13.76,0.37,-9039,5169,7447,691500
20190402,23250,23900,23250,23900,134664,54.87,13.82,0.45,-4264,-20043,27082,697500
20190401,23850,23650,23350,23850,179532,288.09,13.85,0.6,18776,79704,-96814,715500
20190329,23100,22600,22600,23300,200868,341.21,13.72,0.67,-3613,126344,-121129,693000
20190328,22500,22300,22050,22800,127647,107.16,13.75,0.43,13146,29008,-42157,675000
20190327,22200,22100,21850,22900,196992,101.48,13.66,0.66,-2639,28030,-25023,666000
20190326,22100,21900,21900,22400,100741,28.05,13.68,0.34,-23016,-9748,33019,663000
20190325,22200,22400,22100,22750,65253,31.32,13.83,0.22,-4256,-11328,15584,666000
20190322,22850,22500,21950,22900,120096,119.4,13.86,0.4,21240,1803,-22950,685500
20190321,22650,23450,22000,23450,270433,38.96,13.72,0.9,11781,-47541,40777,679500
20190320,23450,23400,22800,23550,198486,117.09,13.64,0.66,-20674,72575,-34166,703500
20190319,23600,23500,23250,23750,178808,203.12,13.78,0.6,-508,65115,-62520,708000
20190318,23300,22950,22650,23450,271692,325.53,13.78,0.91,7330,109530,-126103,699000
20190315,22550,23250,22450,23250,162178,53.28,13.73,0.54,1615,25241,-26725,676500
20190314,23150,22600,22300,23150,267577,191.4,13.72,0.89,-5760,133438,-122508,694500
20190313,22550,22500,21900,22550,176977,145.35,13.76,0.59,-23738,79802,-55892,676500
20190312,22500,22000,21900,22500,204528,128.97,13.92,0.68,-14805,81367,-38053,675000
20190311,22200,22200,21450,22750,268601,184.46,14.01,0.9,-62681,142339,-75716,666000
20190308,22300,21950,21750,22500,460661,141.29,14.43,1.54,-25572,158215,-78463,669000
20190307,21850,20700,20700,22150,677270,220.65,14.6,2.26,55795,245931,-301692,655500
20190306,20700,20800,20050,21000,121254,58.37,14.23,0.4,21290,-5434,-15589,621000
20190305,20750,21450,20650,21550,111788,39.95,14.09,0.37,-1945,-19327,20562,622500
20190304,21600,21450,21300,21950,127624,163.93,14.1,0.43,11974,48817,-60495,648000
20190228,21300,21500,21000,21800,164528,61.6,14.02,0.55,19808,-1652,-15598,639000
20190227,21800,22100,21450,22100,111066,57.52,13.89,0.37,27135,-6979,-17558,654000
20190226,21900,21700,21450,22150,230894,228.14,13.71,0.77,39348,36110,-71498,657000
20190225,21700,21500,21250,21800,124523,188.2,13.45,0.42,37484,25497,-65818,651000
20190222,21500,21500,21150,21600,103557,122.0,13.2,0.35,-21906,24916,-3145,645000
20190221,21500,20900,20650,21600,264857,232.33,13.34,0.88,23546,67986,-92775,645000
20190220,20700,20950,20650,21000,71653,29.17,13.18,0.24,-5919,-13632,17933,621000
