20190411,23450,23650,23300,23900,23923,45.99,7.94,0.25,3841,-6063,2306,225212
20190410,23650,23950,23400,23950,9689,69.27,7.94,0.1,-708,2480,-1772,227133
20190409,23900,24050,23100,24050,22024,40.27,7.95,0.23,-205,-2232,2109,229534
20190408,23600,23550,23500,24100,16875,252.72,7.95,0.18,4361,1909,-6550,226653
20190405,23300,23350,23250,23800,18975,82.72,7.91,0.2,2774,-638,-1538,223771
20190404,23350,23900,23250,24250,27277,49.89,7.88,0.28,3802,-16264,12390,224252
20190403,23850,24550,23700,24550,24322,24.25,7.84,0.25,-1251,-7158,9009,229054
20190402,24500,24600,24150,24650,14143,177.47,7.85,0.15,-2825,6292,-3467,235296
20190401,24500,24250,23850,24750,26094,227.36,7.88,0.27,-5708,8492,-3132,235296
20190329,24200,23500,23000,24350,30193,180.72,7.94,0.31,-8758,13833,-5077,232415
20190328,23450,23600,22900,23650,19594,149.87,8.03,0.2,-6632,11196,-4564,225212
20190327,23600,23700,23250,24200,16868,46.81,8.1,0.18,-4331,277,4056,226653
20190326,23550,22700,22700,24400,37584,218.77,8.15,0.39,3637,8153,-11790,226172
20190325,22800,22800,22700,23650,34654,48.04,8.11,0.36,409,-3445,2035,218969
20190322,23550,24650,23500,24950,45382,36.18,8.1,0.47,-5875,-2541,8416,226172
20190321,24500,24750,24000,25100,43173,58.47,8.17,0.45,-10380,9376,1004,235296
20190320,25100,25400,24550,25700,40703,33.64,8.27,0.42,-14856,560,15195,241058
20190319,25500,25100,24800,26100,60507,218.71,8.43,0.63,10932,19887,-30816,244900
20190318,24750,24250,24250,26000,96796,149.97,8.31,1.01,33151,-15268,-17541,237697
20190315,24150,25250,24150,25600,70849,34.6,8.22,0.74,5607,-22118,16510,231935
20190314,25050,25000,24700,25400,29685,130.71,8.16,0.31,3876,5473,-8316,240578
20190313,25000,24850,24850,25450,21432,84.27,8.12,0.22,2258,1811,-4069,240098
20190312,24850,25200,24750,25450,23036,58.86,8.1,0.24,-4339,5576,-1684,238657
20190311,25100,25300,24050,25300,33721,83.96,8.23,0.35,-10229,6327,2818,241058
20190308,25200,24800,24400,25600,39301,166.46,8.34,0.41,-4072,9273,-5301,242019
20190307,24800,24150,24000,25650,68093,112.47,8.38,0.71,5663,11778,-17343,238177
