20190411,27550,27400,27100,27600,27818,51.6,6.38,0.24,4518,-3526,-3255,318729
20190410,27300,26750,26750,27800,39591,130.34,6.38,0.34,2985,-3540,2480,315837
20190409,27000,26450,26250,27100,34853,95.41,6.36,0.3,4056,2994,-7010,312366
20190408,26450,26350,26050,26900,37220,64.33,6.32,0.32,936,-1588,655,306003
20190405,26450,25900,25800,27000,71191,129.92,6.31,0.62,23013,-1095,-21821,306003
20190404,26050,26150,25600,31800,339272,72.01,6.12,2.93,-34181,-43077,76878,301375
20190403,26150,25800,25600,26150,12997,128.03,6.41,0.11,-1018,3284,-2246,302532
20190402,25800,25850,25450,25900,17709,47.76,6.42,0.15,-6332,-1937,8069,298483
20190401,25850,25900,25600,26000,9206,60.13,6.47,0.08,-381,-2145,2565,299062
20190329,25700,25750,25400,25900,16700,44.71,6.48,0.14,1534,2540,-3421,297326
20190328,25600,25750,25300,25800,31152,71.04,6.46,0.27,-5175,4294,697,296169
20190327,26000,26150,25850,26500,14291,90.0,6.51,0.12,166,-2499,2313,300797
20190326,26150,26700,26150,26850,14094,35.56,6.51,0.12,-3255,-3329,6562,302532
20190325,26900,26350,26150,26900,6596,70.08,6.53,0.06,-1991,2437,-447,311209
20190322,26850,26850,26400,27100,8470,36.0,6.55,0.07,-1648,2111,2249,310631
20190321,26900,26850,26650,27200,12359,131.43,6.57,0.11,-1682,2250,84,311209
20190320,26850,27200,26800,27200,4517,55.03,6.58,0.04,-1475,776,654,310631
20190319,27250,27200,26800,27500,12324,57.81,6.59,0.11,-3107,-524,3631,315258
20190318,27300,27150,26950,27550,7181,121.13,6.62,0.06,-2031,1743,300,315837
20190315,27350,26900,26700,27400,16726,252.13,6.64,0.14,3362,5148,-8470,316415
20190314,26900,26200,26050,26900,18958,212.85,6.61,0.16,9797,-5517,-4260,311209
20190313,26500,26400,25900,26550,5892,133.22,6.52,0.05,-809,2244,-1435,306581
20190312,26350,26050,25800,26400,13126,75.64,6.53,0.11,1436,-3892,2260,304846
20190311,25800,26750,25400,26750,29548,53.45,6.52,0.26,-6949,-976,7705,298483
20190308,26750,26800,26250,26950,11992,263.5,6.58,0.1,-2048,4099,-2071,309474
20190307,26800,26600,26400,26950,10983,39.81,6.6,0.09,-2232,2757,-375,310052
20190306,26600,27200,26450,27250,10625,14.36,6.62,0.09,-1780,-4500,6260,307738
20190305,27200,27100,26650,27400,11653,134.39,6.63,0.1,-2982,4520,-1616,314680
20190304,27000,25800,25700,27150,30590,237.11,6.66,0.26,5900,9813,-16230,312366
20190228,25550,25450,25400,26100,18652,80.96,6.61,0.16,1531,-706,-1059,295591
20190227,25700,25450,25000,25700,15278,67.92,6.59,0.13,2151,-7264,5016,297326
20190226,25450,25750,25100,25800,15664,32.44,6.57,0.14,1538,-9192,7069,294434
20190225,25550,25800,24850,25900,12431,47.15,6.56,0.11,3833,-4668,673,295591
20190222,25500,26000,25500,26050,11137,51.07,6.52,0.1,1310,-3658,2262,295012
20190221,25800,26050,25500,26200,12794,48.36,6.51,0.11,4,-4654,4549,298483
20190220,26050,25950,25750,26150,11709,25.23,6.51,0.1,1015,-2770,1663,301375
20190219,26000,26550,25950,26650,21508,24.05,6.52,0.19,-472,-7760,8132,300797
20190218,26450,25650,25600,26600,38752,125.71,6.53,0.33,2342,1462,-3775,306003
20190215,25600,25100,24700,25700,21269,67.72,6.51,0.18,122,-2772,2610,296169
20190214,25050,25650,24950,25650,14178,50.75,6.51,0.12,-489,-2165,2622,289806
