20190411,14900,15000,14700,15000,34122,70.7,7.34,0.37,-603,3193,-3636,135602
20190410,14850,14600,14550,14900,44441,139.47,7.34,0.49,-3058,2696,365,135147
20190409,14500,14500,14350,14600,24013,61.02,7.37,0.26,-1453,-160,1613,131962
20190408,14450,14600,14400,14650,33141,20.66,7.39,0.36,937,1,-940,131507
20190405,14650,14500,14450,14800,27544,107.89,7.37,0.3,1636,-201,-1436,133327
20190404,14500,14600,14350,14600,26578,65.65,7.36,0.29,5247,-157,-5290,131962
20190403,14500,14450,14250,14700,34992,54.49,7.35,0.38,2903,-11,-2892,131962
20190402,14450,14500,14250,14550,30019,75.29,7.32,0.33,3794,35,-3829,131507
20190401,14350,14500,14200,14500,42688,66.22,7.28,0.47,5428,37,-5465,130597
20190329,14150,13800,13750,14250,68974,76.0,7.22,0.76,9799,-10118,178,128777
20190328,13900,13800,13650,14100,66948,35.05,7.11,0.74,-2730,107,2473,126502
20190327,13900,14250,13850,14350,40032,23.33,7.12,0.44,-10797,29,10768,126502
20190326,14300,13950,13950,14300,35467,62.43,7.22,0.39,-2934,-10,2944,130142
20190325,14100,14350,13450,14350,101428,26.95,7.25,1.11,-8140,-23,8163,128322
20190322,14500,14750,14450,14850,62584,46.89,7.34,0.69,-29095,-896,29991,131962
20190321,14700,14950,14700,15000,32499,31.97,7.64,0.36,-6641,-773,7414,133782
20190320,15000,15150,14800,15350,40883,28.61,7.71,0.45,-11133,516,10617,136513
20190319,15150,15250,15050,15450,35361,50.54,7.83,0.39,-1993,-34,2027,137878
20190318,15200,14950,14800,15200,49348,90.32,7.85,0.54,6768,1263,-8031,138333
20190315,14750,15100,14600,15200,83508,41.7,7.78,0.92,-9896,1171,11925,134237
20190314,15100,14850,14750,15300,72101,128.38,7.89,0.79,2476,3771,-6247,137423
20190313,14850,15000,14800,15000,20219,34.66,7.86,0.22,-4046,441,3605,135147
20190312,15000,14850,14650,15050,54924,124.54,7.9,0.6,4587,-2754,-1833,136513
20190311,14750,14650,14400,14800,46873,67.76,7.85,0.52,9655,865,-10520,134237
20190308,14700,14750,14550,14950,50724,42.56,7.75,0.56,-246,1318,-1072,133782
20190307,14950,15350,14700,15400,92611,34.02,7.75,1.02,936,811,-1747,136057
20190306,15300,15600,15200,15600,75363,56.24,7.74,0.83,-10569,101,10468,139243
20190305,15550,15250,15100,15600,96221,169.57,7.86,1.06,12592,424,-13016,141518
20190304,15250,15500,15000,15700,225596,65.9,7.72,2.48,10619,-23,-13773,138788
20190228,15900,17400,15700,17450,162866,43.94,7.62,1.79,-19295,145,15348,144703
20190227,17450,17400,17250,17650,55754,110.29,7.84,0.61,-10762,110,10722,158810
20190226,17350,17350,17300,17750,54702,90.32,7.96,0.6,-1951,0,1951,157900
20190225,17350,17600,17250,17650,46508,75.12,7.96,0.51,419,51,-1400,157900
