20190411,34075,34110,34015,34125,6245,2200.43,0.0,0.19,0,-5764,2562,113299
20190410,33985,33930,33875,33985,5756,65.05,0.0,0.17,0,-1033,1033,113000
20190409,34070,34100,34030,34115,10171,266.04,0.0,0.31,0,-5984,5984,113283
20190408,34035,34100,33995,34105,19014,138.96,0.0,0.57,0,-11241,11241,113166
20190405,33980,33910,33905,33980,9066,292.72,0.0,0.27,0,-1645,2289,112984
20190404,33825,33885,33825,33920,30824,275.51,0.0,0.93,0,-1344,1344,112468
20190403,33910,33500,33500,33915,33963,378.41,0.0,1.04,0,-9138,5845,111055
20190402,33740,33755,33705,33800,18678,622.01,0.0,0.57,0,-9537,2866,110498
20190401,33590,33530,33530,33630,62001,1715.97,0.0,1.89,0,-2208,2508,110007
20190329,33245,33235,33185,33270,7378,77.4,0.0,0.23,0,2964,-2964,108877
20190328,32970,33030,32880,33030,10635,21.09,0.0,0.33,0,4739,-4739,107152
20190327,33305,33225,33135,33305,51467,20.42,0.0,1.58,0,-4968,10546,108241
20190326,33060,33015,33015,33130,15225,67.54,0.0,0.47,0,-2790,2790,107445
20190325,32885,33045,32850,33055,5947,42.58,0.0,0.18,0,-2126,2126,106876
20190322,33615,33635,33595,33695,8647,187.54,0.0,0.27,0,131,-131,109249
20190321,33260,33295,33235,33345,8071,39.16,0.0,0.25,0,-1516,1516,108095
20190320,33385,33365,33250,33385,8838,67.62,0.0,0.27,0,-2505,2504,108501
20190319,33395,33385,33375,33455,5988,116.41,0.0,0.18,0,-1454,1454,108534
20190318,33335,33215,33210,33335,4485,193.73,0.0,0.14,0,1091,-1104,108339
20190315,33150,33070,33070,33170,1924,61.02,0.0,0.06,0,136,-136,107738
20190314,33130,33125,33080,33175,3204,113.24,0.0,0.1,0,-272,603,107672
20190313,32855,32895,32800,32915,474,54.55,0.0,0.01,0,155,-155,106779
20190312,32820,32850,32820,32910,6384,8.32,0.0,0.19,0,3915,-3915,109126
20190311,32380,32295,32230,32390,8379,9.93,0.0,0.25,0,3349,-3323,107664
20190308,32275,32430,32270,32430,67615,5.3,0.0,2.03,0,17668,-273,107314
20190307,32580,32640,32545,32640,23234,61.71,0.0,0.7,0,612,-613,108328
20190306,32810,32845,32770,32855,24673,553.99,0.0,0.76,0,1750,-1750,106632
20190305,32920,32890,32815,32920,7471,20.92,0.0,0.23,0,607,61,106990
20190304,33175,33145,33135,33215,6121,60.52,0.0,0.19,0,2267,-2267,107819
20190228,32815,32880,32805,32925,5237,67.67,0.0,0.16,0,-2389,2389,106649
20190227,32850,32790,32790,32910,7810,179.18,0.0,0.24,0,484,-484,106762
20190226,32810,32940,32785,32940,20978,51.37,0.0,0.64,0,6064,487,107453
20190225,32980,33015,32900,33015,3835,61.55,0.0,0.12,0,-315,316,108010
20190222,32685,32645,32615,32690,20911,27.35,0.0,0.64,0,-77,76,107043
20190221,32890,32790,32780,32945,2914,26.78,0.0,0.09,0,-331,331,107715
20190220,32735,32690,32660,32745,5492,165.32,0.0,0.17,0,-163,163,107207
20190219,32705,32660,32655,32745,23705,2.47,0.0,0.72,0,-603,606,107109
20190218,32720,32680,32670,32750,1041,81.56,0.0,0.03,0,-409,415,107158
20190215,32195,32325,32140,32325,10612,403.98,0.0,0.32,0,-2617,2612,105439
20190214,32475,32400,32315,32475,5422,24.19,0.0,0.17,0,1994,-1994,106356
20190213,32465,32310,32310,32465,39106,2478.8,0.0,1.19,0,-2777,2281,106323
20190212,32070,31850,31850,32070,1353,40.28,0.0,0.04,0,233,-229,105029
20190211,31850,31830,31780,31860,4155,19.19,0.0,0.13,0,1590,-1587,104309
20190208,31670,31785,31660,31785,9062,7.04,0.0,0.28,0,3913,-3921,103719
20190207,32080,32000,32000,32135,2724,311.75,0.0,0.08,3,526,-524,105062
20190201,31825,31825,31780,31890,14179,12.37,0.0,0.43,0,1807,3322,105022
20190131,31600,31600,31565,31700,28677,1382.05,0.0,0.87,0,-15840,12134,104280
20190130,31090,31095,31050,31155,31753,426.52,0.0,0.98,0,394,-393,101042
20190129,31070,31050,30930,31070,7360,31.59,0.0,0.22,0,214,-218,101754
20190128,31245,31320,31220,31320,17771,15.71,0.0,0.54,0,1051,-1048,103108
20190125,31200,31075,31040,31225,48911,783.25,0.0,1.49,0,-759,760,102180
20190124,31040,31025,31000,31100,2459,233.96,0.0,0.08,0,-659,659,101656
20190123,31045,31005,30945,31075,76135,3.79,0.0,2.32,0,5396,-400,101672
20190122,31215,31380,31195,31400,13906,184.55,0.0,0.42,0,6469,47,102229
20190121,31395,31375,31330,31430,7498,184.55,0.0,0.23,0,1165,-1161,102819
20190118,31125,31040,31000,31135,2161,615.03,0.0,0.07,0,-75,84,101934
20190117,30680,30770,30630,30770,10202,490.63,0.0,0.31,0,81,-82,100477
20190116,30770,30765,30635,30770,3782,50.64,0.0,0.11,0,1000,-995,101541
20190115,30605,30420,30420,30605,24744,116.52,0.0,0.75,0,648,-641,100996
20190114,30290,30435,30255,30435,16267,183.59,0.0,0.49,0,-5971,9974,100714
20190111,30525,30475,30450,30545,39611,161.09,0.0,1.19,0,-17469,19887,101496
20190110,30260,30385,30195,30385,53166,75.08,0.0,1.6,0,16016,-1609,100614
20190109,30400,30160,30160,30460,30689,550.62,0.0,0.97,0,67,-76,95760
20190108,30085,30070,30055,30145,17471,72.98,0.0,0.55,0,56,-56,94768
20190107,29890,29845,29840,30055,7412,71.85,0.0,0.24,0,-1469,1469,94154
20190104,29055,28805,28685,29055,9393,321.35,0.0,0.3,0,-3417,2018,90070
20190103,29025,29165,29005,29275,21634,87.71,0.0,0.71,0,-175,175,88526
20190102,29260,29565,29145,29860,19934,875.22,0.0,0.65,0,-72,71,89243
20181228,29330,29175,29175,29510,52627,22.52,0.0,1.75,0,-109,109,87990
20181227,28975,28620,28620,29220,78356,15.88,0.0,2.61,0,5150,-5150,86925
20181226,27585,27585,27400,27725,36449,108.04,0.0,1.19,0,-4649,4649,84824
20181224,28600,28475,28380,28625,5649,116.53,0.0,0.18,0,-635,62,87945
20181221,29240,29240,29155,29525,21645,28.44,0.0,0.71,0,-1917,1917,89182
20181220,29780,29925,29175,29925,48014,51.8,0.0,1.59,-528,-58,586,90084
20181219,30085,29995,29920,31000,42733,106.63,0.02,1.42,0,1310,-1310,90255
20181218,30125,30200,30070,30255,8173,56.18,0.02,0.27,0,-3217,3216,92634
20181217,30810,30745,30665,30840,43027,9999.99,0.02,1.4,0,-141,138,94741
20181214,30975,31180,30875,31180,31962,10.73,0.02,1.04,0,1424,-1436,95248
20181213,31425,31360,31280,31430,12720,13.04,0.02,0.41,0,1100,-1092,96632
20181212,31375,30900,30900,31375,2541,65.67,0.02,0.08,0,-45,45,96478
20181211,31075,31120,30950,31140,9779,8.01,0.02,0.31,0,8294,-457,97109
20181210,30895,30865,30770,30910,53599,33.75,0.02,1.65,0,-2633,2728,100409
20181207,31670,31790,31595,31790,29605,28.36,0.02,0.91,0,20349,-1367,102928
20181206,31450,31645,31345,31645,123533,43.59,0.02,3.8,0,53056,1937,102212
20181205,31900,31955,31870,32005,442141,3994.94,0.02,13.6,0,2163,-2190,103675
20181204,32685,32860,32580,32860,63827,31.1,0.02,1.96,0,3553,-1524,106226
20181203,33100,33060,32965,33105,3612,125.7,0.02,0.11,0,1611,-1586,110058
20181130,32335,32270,32255,32340,12562,14.48,0.02,0.36,0,8233,-7507,111556
20181129,32235,32270,32190,32315,41606,3.93,0.02,1.21,0,-6328,6339,111211
20181128,31750,31635,31620,31750,61391,2.76,0.02,1.78,0,847,-842,109538
20181127,31425,31395,31305,31470,67258,4.72,0.01,1.84,0,5157,-5153,114701
20181126,31200,31120,31065,31200,16540,164.24,0.01,0.45,0,-56,60,113880
20181123,31120,31160,30960,31200,90990,26.05,0.01,2.49,0,15769,9261,113588
20181122,31310,31255,31190,31315,63085,26.3,0.01,1.73,0,1698,-226,114282
20181121,31265,31790,30775,31790,62298,17.67,0.01,1.71,528,-1138,663,114117
20181120,31725,31745,31650,31810,7785,3.68,0.0,0.21,0,-5296,5285,118969
20181119,32210,32190,32145,32265,352435,29.17,0.0,9.27,0,-1047,1005,122398
20181116,32140,32170,32080,32220,115857,136.64,0.0,2.97,0,12870,378,125346
20181115,31935,31885,31705,31935,81881,537.23,0.0,2.1,0,-1910,-104,124546
20181114,32175,32275,32085,32280,66781,58.18,0.0,1.71,0,494,-500,125482
20181113,32330,32205,32070,32345,13135,41.63,0.0,0.34,0,-9930,76,126087
20181112,32940,32790,32740,32965,20357,180.18,0.0,0.52,0,-11004,-459,128466
20181109,33095,33105,33035,33155,14146,45.12,0.0,0.36,0,-204,204,129070
20181108,33170,33155,33100,33240,2664,51.94,0.0,0.07,0,335,-219,129363
20181107,32580,32495,32400,32710,56969,13.51,0.0,1.46,0,-14452,1758,127062
20181106,32335,32280,32275,32390,22824,108.06,0.0,0.59,0,-434,442,126106
20181105,32085,32060,31985,32090,43263,76.53,0.0,1.12,0,-1860,4470,124329
20181102,32580,32255,32170,32580,46548,54.92,0.0,1.2,0,17944,168,126248
20181101,31985,31725,31725,32120,43175,317.05,0.0,1.11,0,7110,-997,123942
20181031,31810,31680,31630,31825,32175,131.15,0.0,0.83,0,908,-897,123264
20181030,31365,31100,31080,31435,6759,39.07,0.0,0.17,0,622,-626,121539
20181029,31435,31565,31375,31630,16610,79.96,0.0,0.42,0,947,-948,124954
20181026,31565,31505,31320,31575,3703,16.94,0.0,0.09,0,960,-960,125471
20181025,31580,31405,31395,31580,53184,14.0,0.0,1.34,0,-102,-914,125530
20181024,32315,32335,32255,32440,51979,19.91,0.0,1.31,0,-1020,991,128452
20181023,32175,32495,32110,32495,10199,124.53,0.0,0.26,0,3152,-3139,127896
20181022,32750,32565,32445,32750,11066,127.83,0.0,0.28,0,4753,-4755,130181
20181019,32865,32725,32685,32865,12167,145.51,0.0,0.31,0,3324,1234,130638
20181018,33055,33095,33020,33150,15299,43.84,0.0,0.39,0,3400,1197,128914
20181017,33275,33190,33190,33275,11491,49.63,0.0,0.29,0,-3247,781,129772
20181016,32545,32505,32495,32590,10977,40.29,0.0,0.28,0,-1280,1280,126926
20181015,32500,32660,32470,32660,22445,41.62,0.0,0.58,0,-8103,950,125125
20181012,32800,32605,32555,32860,36628,538.33,0.0,0.95,0,-20740,1014,126280
20181011,32605,34000,32450,34000,187639,61.13,0.0,4.87,0,-48355,-282,125529
20181010,34075,34135,34035,34135,4124,184.75,0.0,0.11,0,2066,379,131189
20181008,34180,34175,34130,34245,12653,343.96,0.0,0.33,0,-3683,3683,131593
20181005,34400,34365,34310,34445,5713,100.4,0.0,0.16,0,897,-897,123840
20181004,34415,34575,34410,34580,17515,258.24,0.0,0.49,0,-426,426,123894
20181002,34540,34605,34490,34605,321602,215.59,0.0,8.75,0,-1807,2080,126934
20181001,34660,34525,34525,34670,26731,49.78,0.0,0.73,0,4030,-4030,127376
20180928,34420,34365,34365,34505,60074,9.54,0.0,1.61,0,-2831,2831,128214
20180927,34365,34710,34345,34710,2466,127.23,0.0,0.07,0,-100,100,129728
20180921,34710,34725,34665,34725,46894,80.34,0.0,1.24,0,-1228,1228,131030
20180920,34410,34460,34360,34460,57546,2.94,0.0,1.52,0,-312,312,129898
20180919,34400,34320,34315,34400,1744,133.68,0.0,0.05,0,198,-198,129860
20180918,34200,34075,34025,34200,37053,1.7,0.0,0.98,0,1404,-3064,129105
20180917,34315,34330,34260,34335,51046,38.77,0.0,1.35,0,-510,-356,129539
20180914,34405,34330,34330,34405,8516,29.79,0.0,0.23,0,-776,-913,127298
20180913,34155,34180,34115,34205,4508,78.83,0.0,0.12,0,-2895,1266,125520
20180912,34220,34220,34155,34225,83906,248.99,0.0,2.28,0,-2984,1408,125758
20180911,34140,34105,34045,34145,29068,357.21,0.0,0.79,0,-1620,991,125464
20180910,34080,34015,33995,34090,22059,216.82,0.0,0.6,0,-1915,992,125244
20180907,34080,34045,33945,34080,4038,132.53,0.0,0.11,0,-89,-886,125244
20180906,34090,34170,34090,34205,28438,16.96,0.0,0.77,0,-20347,-44,125281
20180905,34225,34295,34215,34310,14157,176.94,0.0,0.39,0,-5103,983,125777
20180904,34430,34380,34315,34430,4034,126.69,0.0,0.11,0,-2019,895,125670
20180903,34360,34340,34280,34400,67306,4.84,0.0,1.84,0,-2535,1213,125414
20180831,34340,34295,34245,34360,9522,189.0,0.0,0.26,0,-5301,4047,125341
20180830,34460,34440,34405,34500,22802,224.44,0.0,0.63,0,-9178,166,124918
20180829,34340,34335,34335,34375,29235,130.99,0.0,0.81,0,67,-69,123624
20180828,34305,34270,34270,34375,50998,282.36,0.0,1.42,0,-1652,878,123498
