20190411,14650,14450,14450,15950,24390,75.67,2.36,7.8,-333,0,274,4583
20190410,14250,13900,13650,14500,5470,278.86,2.36,1.75,-52,0,52,4457
20190409,13950,14150,13850,14150,1756,36.72,2.38,0.56,0,0,0,4364
20190408,14150,14350,14000,14400,836,7.75,2.38,0.27,25,0,-25,4426
20190405,14150,14500,13900,14500,1674,12.37,2.37,0.54,-52,0,50,4426
20190404,14350,14400,14150,14500,1019,14.01,2.39,0.33,-87,0,87,4489
20190403,14150,14150,14100,14500,1065,75.09,2.41,0.34,-6,0,6,4426
20190402,14150,13650,13650,14450,6867,283.13,2.42,2.2,382,0,-382,4426
20190401,13850,14150,13600,14150,5803,21.39,2.29,1.86,24,0,-29,4332
20190329,14200,14350,13850,14350,7309,73.59,2.29,2.34,38,0,-38,4442
20190328,14200,14750,14100,14850,943,30.04,2.27,0.3,-57,0,57,4442
20190327,14250,14350,14100,14750,3291,104.83,2.29,1.05,106,0,-106,4457
20190326,14350,14650,13950,14650,2640,44.24,2.26,0.84,-125,0,125,4489
20190325,14250,14750,14200,14850,4593,57.26,2.3,1.47,372,0,-372,4457
20190322,14900,15450,14900,15450,3159,10.35,2.18,1.01,-212,0,212,4661
20190321,15300,14900,14600,15650,14260,78.29,2.25,4.56,-110,0,112,4786
20190320,14900,15600,14900,15600,3980,3.76,2.28,1.27,-142,0,142,4661
20190319,15350,15250,15100,15600,4632,23.06,2.33,1.48,193,0,-193,4802
20190318,15550,15300,15300,16000,8272,71.65,2.27,2.64,116,0,257,4864
20190315,15550,15100,15100,16100,27699,87.94,2.23,8.86,-572,0,-82,4864
20190314,15000,14850,14600,16250,23544,106.72,2.41,7.53,448,0,-448,4692
20190313,14500,13650,13650,14550,3567,97.97,2.27,1.14,-446,0,360,4536
20190312,13600,13850,13500,13850,1453,90.0,2.41,0.46,-76,0,76,4254
20190311,13450,13350,13350,13650,598,68.52,2.44,0.19,-80,0,80,4207
20190308,13550,14250,13550,14300,2636,28.37,2.46,0.84,-101,0,101,4238
20190307,14050,14300,14000,14300,1256,230.86,2.49,0.4,-168,0,168,4395
20190306,14300,14550,13950,15150,2679,30.71,2.55,0.86,-17,0,117,4473
20190305,14550,14700,14500,15200,6161,68.6,2.55,1.97,-156,0,156,4551
20190304,14700,14450,14300,14800,3057,63.02,2.6,0.98,-56,0,56,4598
20190228,14450,14800,14350,15300,5030,52.2,2.62,1.61,-186,0,186,4520
20190227,14850,15100,14800,15150,596,9.16,2.68,0.19,-1,0,1,4645
20190226,15150,15000,14950,15250,1170,40.02,2.68,0.37,-40,0,40,4739
20190225,15000,14900,14900,15700,3456,265.15,2.69,1.1,-206,0,206,4692
20190222,14850,14800,14800,15100,1410,7.14,2.76,0.45,-131,0,131,4645
20190221,14900,15300,14850,15300,3140,95.34,2.8,1.0,-204,0,204,4661
20190220,15050,15300,14950,15300,1329,9.32,2.87,0.42,-136,0,302,4708
20190219,15350,15000,14700,15350,2276,67.61,2.91,0.73,-64,0,64,4802
20190218,14850,14550,14550,14950,3274,74.75,2.93,1.05,256,0,-226,4645
20190215,14700,15050,14700,15250,1158,48.22,2.85,0.37,-266,0,266,4598
