20190411,21850,21950,21650,22000,34975,83.38,8.61,0.16,770,-1248,428,471772
20190410,21850,21800,21550,22050,56462,106.66,8.61,0.26,10860,12473,-23333,471772
20190409,21850,21900,21400,21900,43950,57.02,8.56,0.2,-2925,2427,498,471772
20190408,21700,22050,21650,22200,74785,55.07,8.58,0.35,30330,-9208,-21122,468534
20190405,22000,22400,22000,22500,53599,23.46,8.44,0.25,12988,-12075,-913,475011
20190404,22500,22600,22350,22850,43059,84.56,8.38,0.2,6175,-32,-6143,485807
20190403,22600,21950,21900,22750,91050,133.57,8.35,0.42,27840,3763,-30603,487966
20190402,21950,22000,21650,22200,69384,69.01,8.22,0.32,11694,2780,-14495,473932
20190401,21600,21700,21050,21700,40134,68.52,8.17,0.19,-6705,-562,7267,466375
20190329,21750,21250,20800,21750,48781,70.74,8.2,0.23,9493,2359,-11829,469613
20190328,21400,22750,21400,22750,114560,33.35,8.13,0.53,-8745,-6312,13919,462056
20190327,22750,22550,22150,22950,44408,203.83,8.17,0.21,-8167,17480,-9336,491205
20190326,22350,22700,22200,22700,33358,109.28,8.16,0.15,2500,-950,-2385,482568
20190325,22450,22500,22300,22900,66783,81.55,8.15,0.31,9007,8688,-17953,484727
20190322,23000,23100,22850,23300,53695,40.14,8.09,0.25,2087,-1607,-480,496602
20190321,23100,23400,23000,23650,73076,107.69,8.08,0.34,-17649,20039,184,498762
20190320,23450,22800,22400,23450,121993,153.33,8.16,0.57,11357,19518,-29913,506319
20190319,22350,23150,22300,23200,94468,38.67,8.11,0.44,13649,-9459,-6039,482568
20190318,23150,22950,22850,23500,96494,79.63,8.05,0.45,994,3964,-5686,499841
20190315,23200,23200,22900,23700,213991,104.86,8.06,0.99,-3681,10501,-9345,500921
20190314,22850,22400,22150,22850,99797,232.73,8.07,0.46,-4366,23489,-20923,493364
20190313,22300,22100,21900,22600,72985,156.46,8.09,0.34,12146,4994,-16039,481489
20190312,21950,22050,21700,22100,81400,95.17,8.04,0.38,-4405,3240,713,473932
20190311,21950,22250,21750,22300,121585,69.21,8.06,0.56,-15875,3489,12729,473932
20190308,21800,21000,21000,21800,98762,164.8,8.13,0.46,23618,4041,-27658,470693
20190307,21250,21400,21250,21800,81968,90.8,8.02,0.38,9009,14780,-17485,458818
20190306,21550,21650,21000,21700,110777,97.43,7.98,0.51,6623,8109,-18681,465295
20190305,21550,21250,21050,21650,93013,101.51,7.95,0.43,16336,3827,-6334,465295
20190304,21200,20850,20650,21300,138676,140.6,7.87,0.64,15282,-3483,-15793,457738
20190228,20300,20300,20150,21100,159033,105.1,7.8,0.74,36660,-2758,-38014,438306
20190227,20000,20200,19900,20400,95332,47.13,7.63,0.44,3642,-10474,6343,431828
20190226,20200,20300,20150,20500,43219,19.79,7.62,0.2,326,-10083,9756,436147
20190225,20300,20500,20050,20600,43492,57.42,7.58,0.2,-5593,-2859,8430,438306
20190222,20450,20900,20350,20950,52060,58.07,7.6,0.24,-18674,70,18599,441544
20190221,20900,20600,20600,20900,42320,116.76,7.69,0.2,-5086,5498,-574,451261
20190220,20800,20700,20500,20950,52521,94.34,7.71,0.24,19609,137,-19753,449101
20190219,20600,20650,20450,21000,92945,100.24,7.66,0.43,-10238,-25,10504,444783
20190218,20600,20050,20000,20600,158401,173.89,7.71,0.73,15949,-79,-16256,444783
20190215,19950,19950,19800,20000,38633,61.18,7.64,0.18,-8039,247,7791,430749
20190214,19950,19950,19700,20000,61688,45.58,7.69,0.29,-10224,634,9588,430749
20190213,19950,19850,19800,19950,48107,80.09,7.74,0.22,-1388,943,445,430749
20190212,19850,20000,19750,20000,58113,67.73,7.74,0.27,-25811,-21,25621,428590
20190211,20000,19850,19650,20150,98338,109.86,7.87,0.46,-8161,2690,5602,431828
20190208,19700,19650,19550,19900,31247,112.97,7.91,0.14,-6849,-215,-2592,425351
20190207,19650,19650,19400,19800,38017,57.9,7.94,0.18,-1641,-1432,2361,424271
20190201,19600,19900,19500,19900,42319,72.77,7.95,0.2,-11301,-63,11364,423192
20190131,19900,19900,19650,19900,49406,108.68,8.01,0.23,-2956,-2312,5205,429669
20190130,19700,19850,19600,19850,37865,50.7,8.02,0.18,-11363,330,11001,425351
20190129,19750,19900,19650,19950,23898,43.63,8.07,0.11,-7084,-2428,9112,426430
20190128,19900,19800,19650,19950,52948,102.72,8.11,0.25,2163,-4277,2114,429669
20190125,19700,19850,19550,19850,43017,61.54,8.1,0.2,-17533,444,17039,425351
20190124,19750,19850,19550,19850,43524,75.06,8.18,0.2,-14978,846,14132,426430
20190123,19650,19800,19600,19950,42511,38.04,8.25,0.2,-15353,-2992,18325,424271
20190122,19800,20000,19750,20100,36197,43.83,8.32,0.17,-3364,-1776,4145,427510
20190121,19900,20200,19850,20200,39624,30.89,8.33,0.18,-8598,-5071,13573,429669
20190118,20200,20500,19900,20650,69087,49.66,8.38,0.32,-40985,-2528,43266,436147
20190117,20450,19650,19650,20900,105468,153.19,8.57,0.49,13435,-641,-12824,441544
20190116,19650,19800,19650,19900,23611,24.25,8.51,0.11,-1068,-5254,6242,424271
20190115,19700,19900,19700,20100,39670,38.73,8.52,0.18,-17398,-2558,19956,425351
20190114,19900,20000,19850,20050,18726,66.8,8.6,0.09,-3478,-1709,5187,429669
20190111,19950,20100,19950,20250,24558,72.52,8.6,0.11,-6764,2294,4470,430749
20190110,20100,20200,19850,20400,34315,79.22,8.63,0.16,-5382,2363,1856,433987
20190109,20200,20350,20200,20600,23105,41.71,8.66,0.11,-4225,5464,-1239,436147
20190108,20350,19900,19850,20400,61318,126.12,8.65,0.28,3376,12716,-17092,439385
20190107,19900,20000,19850,20100,22422,81.59,8.64,0.1,-2715,-1332,2447,429669
20190104,19800,19450,19350,19950,51197,102.06,8.65,0.24,4484,2555,-7039,427510
20190103,19800,20300,18750,20500,45201,23.88,8.63,0.21,-7281,461,6820,427510
20190102,20350,20700,20350,20800,19382,68.58,8.69,0.09,4161,-1839,-2322,439385
20181228,20450,20600,20400,20700,13554,86.92,8.67,0.06,3797,-217,-3573,441544
20181227,20400,20100,20000,20500,31442,75.62,8.66,0.15,8558,-3025,-5533,440465
20181226,20900,21450,20850,21450,42944,53.98,8.62,0.2,-4488,735,3654,451261
20181224,21450,21450,21250,21650,23075,57.24,8.65,0.11,452,1927,-2319,463136
20181221,21350,21050,20950,21400,34679,66.52,8.65,0.16,7624,-3646,-4078,460977
20181220,21250,21150,20600,21650,42788,62.02,8.61,0.2,3790,2572,-4130,458818
20181219,21150,20900,20900,21350,25817,127.77,8.59,0.12,-432,1582,-1097,456658
20181218,21100,21050,20950,21550,28697,95.78,8.6,0.13,2729,6277,-9016,455579
20181217,21400,21350,20850,21450,31740,54.54,8.58,0.15,6882,147,-6949,462056
20181214,21300,21750,21250,21900,37200,56.22,8.55,0.17,2757,2685,-5442,459897
20181213,21750,21950,21700,22100,25678,119.44,8.54,0.12,3046,-3088,42,469613
20181212,21850,21900,21550,21950,34103,49.36,8.52,0.16,11163,-8255,-2908,471772
20181211,21550,21900,21450,22000,40495,44.79,8.47,0.19,-10265,-7268,17980,465295
20181210,21700,21700,21600,22100,22584,53.34,8.52,0.1,2983,-437,-2546,468534
20181207,22000,21800,21800,22300,26765,135.35,8.51,0.12,-2096,2372,-271,475011
20181206,21700,22550,21600,22750,73403,46.31,8.52,0.34,-23396,-205,23501,468534
20181205,22750,22200,22100,22750,36714,335.23,8.62,0.17,-761,8229,-7338,491205
20181204,22600,22600,22250,22600,26532,147.61,8.63,0.12,-1351,1996,-701,487966
20181203,22300,22350,21950,22450,47832,129.58,8.63,0.22,-5267,9783,-4566,481489
20181130,22100,22050,21700,22400,54759,60.28,8.66,0.25,-938,-9277,10205,477170
20181129,22050,21700,21500,22100,74353,119.32,8.66,0.34,16452,-47,-16405,476091
20181128,21400,21700,21150,21750,35327,53.57,8.59,0.16,-4308,-3,4311,462056
20181127,21550,21500,21150,21550,38965,44.62,8.61,0.18,-18745,213,18532,465295
20181126,21450,20750,20750,21550,45933,151.82,8.69,0.21,16253,366,-16455,463136
20181123,21000,21200,20850,21200,19472,144.1,8.62,0.09,1073,-13,-1060,453420
20181122,20850,21000,20800,21250,31100,34.61,8.61,0.14,-3231,-46,3277,450181
20181121,20850,20900,20600,21150,35120,93.82,8.63,0.16,1857,1289,-3146,450181
20181120,21000,20950,20550,21300,36167,128.1,8.62,0.17,3131,-155,-2816,453420
20181119,21100,20900,20550,21100,62475,114.35,8.61,0.29,-11321,4246,7075,455579
20181116,20800,20600,20300,21000,50185,137.26,8.66,0.23,1839,241,-2295,449101
20181115,20500,20450,19850,20550,41150,59.24,8.67,0.19,-7825,-1839,10912,442624
20181114,20450,20500,20000,20700,43555,137.88,8.71,0.2,4722,2283,-7005,441544
20181113,20150,19500,19250,20300,55831,117.12,8.69,0.26,202,796,-677,435067
20181112,19800,20200,19700,20200,66230,48.67,8.69,0.31,-16241,-29,16170,427510
20181109,20500,20700,20200,20700,26452,60.06,8.76,0.12,-8098,-75,8142,442624
20181108,20550,20500,20250,20650,39121,104.14,8.8,0.18,3371,311,-505,443704
20181107,20150,20700,20050,20850,59311,36.48,8.79,0.27,-23846,-212,21953,435067
20181106,20700,19900,19900,20900,63373,105.11,8.9,0.29,-1749,-1321,2970,446942
20181105,19750,20150,19600,20150,83960,72.39,8.91,0.39,-44192,-1655,45460,426430
20181102,20100,19600,19600,20100,51259,92.81,9.11,0.24,-8312,-930,9242,433987
20181101,19350,19300,19200,19900,36142,148.0,9.15,0.17,-7180,-3507,9452,417794
20181031,19100,19700,19000,19750,53485,109.51,9.18,0.25,-27186,-2634,28965,412396
20181030,19600,17700,17700,19600,95425,149.82,9.31,0.44,11956,-4217,-7398,423192
20181029,18500,19500,18500,20200,108756,60.27,9.25,0.5,5963,281,-6244,399441
20181026,20000,21500,19750,21550,193355,62.22,9.23,0.9,17928,-1010,-17698,431828
20181025,21150,20900,20750,21700,83635,53.99,9.14,0.39,-6756,-3770,10526,456658
20181024,21800,22150,21700,22600,104300,38.15,9.17,0.48,16922,-23154,6232,470693
20181023,21900,22900,21750,22900,130588,31.22,9.1,0.6,-15918,-6520,22438,472852
20181022,22950,23650,22550,23650,224086,59.25,9.19,1.04,-38398,-58425,96568,495523
20181019,24050,24250,23900,24500,78298,48.05,9.37,0.36,-4612,-20101,24713,519273
20181018,24300,24000,23800,25100,126940,66.45,9.39,0.59,23335,-33637,10302,524671
20181017,23900,24400,23600,24400,65460,56.04,9.28,0.3,-828,1082,-254,516035
20181016,23800,23650,23450,24300,59405,72.16,9.29,0.28,8274,-5000,-3274,513876
20181015,23800,25050,23700,25100,72353,36.62,9.24,0.34,-19477,-2870,24481,513876
20181012,24800,23600,23500,24800,123311,92.13,9.33,0.57,13750,-8728,-5096,535467
20181011,23650,23600,23550,24200,143239,83.56,9.27,0.66,14156,4056,-18212,510637
20181010,24350,24600,23900,25050,110203,56.76,9.2,0.51,21486,-2363,-19123,525751
20181008,24800,25150,24750,25650,46370,60.63,9.1,0.21,4917,-816,-6436,535467
20181005,25200,26450,24900,26550,105849,45.38,9.08,0.49,-12960,5076,5192,544104
20181004,26500,25750,25550,26600,89017,218.32,9.14,0.41,41910,696,-42796,572172
20181002,25550,26350,25500,26700,91372,71.34,8.95,0.42,21539,94,-20648,551661
20181001,26150,27150,26050,27150,92610,56.91,8.85,0.43,2391,-4187,3096,564615
20180928,26850,27300,26800,27550,87404,82.92,8.83,0.4,1455,878,454,579729
