20190411,20600,20700,20500,20700,4326,69.19,2.46,0.05,94,-658,461,182104
20190410,20700,20800,20500,20800,4180,72.89,2.46,0.05,-694,-1573,2067,182988
20190409,20800,20950,20700,20950,1612,46.2,2.47,0.02,0,-852,452,183872
20190408,21000,20750,20700,21200,3359,187.43,2.47,0.04,988,-1056,68,185640
20190405,20750,20800,20600,20900,3639,51.3,2.46,0.04,0,72,-72,183430
20190404,20800,20850,20600,20850,1443,41.72,2.46,0.02,0,-75,72,183872
20190403,20900,20800,20550,20950,2653,188.24,2.46,0.03,-655,1,654,184756
20190402,20800,20900,20650,20950,5576,81.26,2.46,0.06,-47,-624,671,183872
20190401,20900,21250,20800,21550,3953,406.07,2.46,0.04,-151,-502,653,184756
20190329,21250,20600,20550,21250,8077,58.73,2.47,0.09,0,-93,90,187850
20190328,21000,21150,20600,21250,4170,124.89,2.47,0.05,-82,-53,135,185640
20190327,21150,20750,20750,21200,1666,100.53,2.46,0.02,18,393,-411,186966
20190326,21050,21000,20800,21250,2821,116.27,2.46,0.03,27,1137,-1164,186082
20190325,21050,21200,20500,21300,3821,137.42,2.46,0.04,-29,-42,71,186082
20190322,21200,21200,20850,21250,10347,43.3,2.46,0.12,-87,-386,473,187408
20190321,21550,21700,21350,21700,873,43.69,2.46,0.01,-145,11,134,190502
20190320,21700,21700,21350,21900,2774,1136.82,2.46,0.03,-145,-532,677,191828
20190319,21500,21500,21300,21500,1677,89.89,2.47,0.02,-46,-142,188,190060
20190318,21750,21650,21300,21750,2417,42.17,2.47,0.03,77,935,-1012,192270
20190315,21900,21450,21400,21900,2805,28.16,2.47,0.03,-187,1289,-1102,193596
20190314,21700,21300,21150,21750,2223,277.43,2.47,0.03,31,-40,9,191828
20190313,21300,21700,21150,21700,1831,37.33,2.47,0.02,122,573,-695,188292
20190312,21500,21550,21150,21600,2800,452.87,2.47,0.03,-217,-344,561,190060
20190311,21400,21400,21200,21400,1076,40.98,2.47,0.01,-109,12,97,189176
20190308,21400,21500,20950,21500,5232,63.17,2.47,0.06,-140,411,-271,189176
20190307,21500,21400,21250,21800,2918,19.49,2.47,0.03,-149,216,-67,190060
20190306,21650,21600,21300,21900,6123,166.42,2.48,0.07,834,61,-890,191386
20190305,21550,20800,20550,21550,13383,230.98,2.47,0.15,385,1430,-1811,190502
20190304,20700,20400,20400,20800,8332,744.47,2.46,0.09,-29,1107,-1078,182988
