20190411,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190410,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190409,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190408,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190405,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190404,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190403,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190402,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190401,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190329,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190328,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190327,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190326,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190325,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190322,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190321,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190320,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190319,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190318,28700,28700,28700,28700,0,0.0,0.0,0.0,0,0,0,340322
20190315,28700,28650,28650,28750,1563,152.69,0.0,0.01,198,-8,-190,340322
20190314,28650,28700,28650,28700,1682,0.0,0.0,0.01,0,-29,29,339729
20190313,28750,28700,28650,28750,1352,3.9,0.0,0.01,0,114,-114,340915
20190312,28750,28750,28650,28750,1404,53.1,0.0,0.01,189,31,-220,340915
20190311,28750,28650,28650,28750,4983,16.24,0.0,0.04,613,-3,-610,340915
20190308,28700,28650,28650,28750,1180,2.1,0.0,0.01,0,27,-27,340322
20190307,28700,28800,28650,28800,3469,155.53,0.0,0.03,0,24,-24,340322
