20190411,35600,35750,35350,35950,79394,74.78,11.56,0.07,-11088,12337,-1259,4124577
20190410,35500,34800,34800,35500,43918,189.43,11.56,0.04,2424,20547,-23776,4112991
20190409,34900,35050,34800,35200,38177,119.18,11.56,0.03,-2658,4269,-1570,4043475
20190408,35050,34700,34450,35050,39403,204.61,11.55,0.03,91,3972,-4918,4060854
20190405,34650,34800,34600,34900,18771,86.69,11.55,0.02,-857,217,788,4014511
20190404,34700,35200,34350,35200,58952,76.25,11.55,0.05,1215,-6339,5109,4020304
20190403,35350,34400,34400,35350,44749,138.1,11.54,0.04,5443,3284,-7791,4095612
20190402,34850,34800,34700,35250,61757,62.33,11.53,0.05,16794,-17421,627,4037682
20190401,35250,34250,34250,35300,55404,81.3,11.52,0.05,11517,6883,-18370,4084026
20190329,34400,34200,34050,34800,80608,98.3,11.51,0.07,11219,4243,-15447,3985546
20190328,33950,33850,33550,34300,50290,66.64,11.49,0.04,-873,67,821,3933409
20190327,33800,33750,33250,33950,33164,98.55,11.48,0.03,-1326,-1150,2461,3916031
20190326,33700,34450,33700,34600,48709,56.54,11.49,0.04,290,-6653,6348,3904445
20190325,34550,34400,33350,34650,95848,89.76,11.48,0.08,-1327,18178,-16851,4002925
20190322,34000,34300,33800,34600,66736,70.02,11.48,0.06,-24,-18977,18971,3939202
20190321,34700,35000,34500,35500,97466,151.07,11.47,0.08,13961,4156,-18315,4020304
20190320,34850,34450,34400,35250,57820,104.73,11.46,0.05,-6194,8959,-2708,4037682
20190319,34900,34500,34150,35050,102786,263.77,11.46,0.09,-11691,18643,-33504,4043475
20190318,34800,34950,34150,34950,57740,130.63,11.47,0.05,-7910,19194,-11284,4031889
20190315,34650,34500,34100,35000,198019,232.57,11.48,0.17,2870,27534,-25072,4014511
20190314,34300,33850,33050,34300,136255,226.37,11.47,0.12,-18255,37650,-18504,3973960
20190313,33500,33400,32950,33750,74981,132.89,11.48,0.06,-1999,8301,-6352,3881273
20190312,33050,33400,33050,33600,51228,135.97,11.47,0.04,-4861,238,4623,3829136
20190311,33250,33000,32850,33450,52122,174.42,11.48,0.04,-11601,17905,-6304,3852308
20190308,33000,33200,32950,33400,49244,67.18,11.49,0.04,-14100,2500,11585,3823343
20190307,33800,33800,33300,34000,89449,159.7,11.49,0.08,-16798,28569,-11771,3916031
20190306,33650,33700,33000,33800,62573,79.48,11.5,0.05,9511,-7388,-2108,3898652
20190305,33550,33100,32850,33600,87529,130.09,11.5,0.08,-6658,15148,-8490,3887066
20190304,33100,33600,33050,34100,97297,53.25,11.5,0.08,-31855,11215,20560,3834929
20190228,34050,33950,33500,34250,79102,143.85,11.53,0.07,2858,11779,-14635,3944995
20190227,33800,34100,33550,34100,39372,69.82,11.53,0.03,-687,-5489,6171,3916031
20190226,33950,33800,33800,34150,41686,54.12,11.53,0.04,12177,-8558,-3617,3933409
20190225,34050,34150,33900,34450,59283,137.04,11.52,0.05,16937,-3523,-13384,3944995
20190222,33900,33700,33600,34100,49489,92.0,11.51,0.04,-88,-6296,7634,3927616
20190221,33950,33650,33450,34100,73112,104.56,11.51,0.06,8315,-21401,14958,3933409
20190220,33750,33300,33300,34000,79022,174.42,11.51,0.07,4321,4962,-11495,3910238
20190219,33450,33500,33300,33750,47781,111.29,11.51,0.04,816,-2344,4528,3875480
20190218,33700,33500,33450,33900,44379,64.18,11.5,0.04,7849,-8268,2919,3904445
20190215,33600,34000,33400,34250,59874,69.73,11.5,0.05,-17642,4680,12947,3892859
20190214,34400,33050,32950,34400,157985,184.23,11.51,0.14,-6043,36196,-30110,3985546
20190213,33350,33150,32900,33450,50172,122.96,11.52,0.04,-7330,8409,-1079,3863894
20190212,33200,33500,32850,33500,40698,78.18,11.52,0.04,-3897,-4717,8598,3846515
