20190411,15350,15270,15205,15350,9564,110.04,0.0,1.01,0,137,-1172,14582
20190410,15285,15030,15030,15285,6502,113.27,0.0,0.68,0,1747,-1748,14521
20190409,15100,15035,14950,15165,8796,92.92,0.0,0.93,0,2379,-2375,14345
20190408,15100,14875,14875,15100,20071,21.17,0.0,2.11,0,-7494,7494,14345
20190405,14920,14650,14650,14920,6581,321.77,0.0,0.69,0,-241,-504,14174
20190404,14650,14390,14360,14715,19628,203.21,0.0,2.07,0,-2705,2079,13918
20190403,14390,13955,13955,14450,26186,176.03,0.0,2.76,0,3084,-4517,13670
20190402,14040,14090,13965,14090,9665,21.3,0.0,1.02,0,-6641,2844,13338
20190401,14130,14005,14005,14160,31196,1544.01,0.0,3.28,0,26351,-1248,13424
20190329,14000,13995,13895,14085,2751,215.44,0.0,0.29,0,-857,836,13300
20190328,13930,13925,13825,13955,7000,0.78,0.0,0.74,0,-6939,237,13234
20190327,13980,13955,13935,14010,1879,610.61,0.0,0.2,0,569,638,13281
20190326,13950,13995,13950,14100,57,53.57,0.0,0.01,0,-15,15,13252
20190325,13950,14135,13940,14135,912,20.36,0.0,0.1,0,-301,301,13252
20190322,14270,14300,14180,14400,6089,1.29,0.0,0.64,0,-5515,5515,13556
20190321,14340,14500,14210,14595,7722,26.03,0.0,0.81,0,-1687,1687,13623
20190320,14480,14335,14260,14480,3406,135.32,0.0,0.36,0,-921,-170,13756
20190319,14445,14470,14330,14500,4453,951.54,0.0,0.47,0,193,-193,13723
20190318,14455,14160,14160,14500,14262,108.96,0.0,1.5,0,964,-964,13732
20190315,14125,14015,13970,14190,4401,133.64,0.0,0.46,0,609,-609,13419
20190314,13950,14300,13840,14300,4832,18.67,0.0,0.51,0,-1797,2286,13252
20190313,14240,14400,14020,14400,8141,74.67,0.0,0.86,0,-512,1120,13528
20190312,14340,14215,14180,14340,17497,17.74,0.0,1.84,0,-10493,493,13623
20190311,14135,14020,13960,14150,3081,523.98,0.0,0.32,0,2620,-2635,13428
20190308,14030,14370,14025,14370,25717,65.54,0.0,2.71,0,-434,434,13328
20190307,14380,14545,14280,14580,6079,70.44,0.0,0.64,0,307,-307,13661
20190306,14495,14455,14415,14495,6071,19.23,0.0,0.64,0,347,-380,13770
20190305,14355,14480,14195,14480,50662,91.98,0.0,5.33,0,-3988,-1012,13637
20190304,14520,14750,14450,14750,45659,19.48,0.0,4.81,0,-13297,758,13794
20190228,14885,14925,14830,14985,36887,43.56,0.0,3.88,0,-11367,44,14141
20190227,14935,14900,14825,14970,3557,151.15,0.0,0.37,0,2412,-2412,14188
20190226,14605,14535,14535,14720,8267,1238.09,0.0,0.87,0,7480,-7480,13875
20190225,14535,14460,14420,14600,12649,7380.95,0.0,1.33,0,-9175,9175,13808
20190222,14460,14360,14360,14490,786,27.32,0.0,0.08,0,466,-466,13737
20190221,14360,14360,14350,14470,10625,19.54,0.0,1.12,0,-311,311,13642
20190220,14310,14315,14245,14510,2928,2346.61,0.0,0.31,0,1358,-1358,13594
20190219,14250,14320,14190,14320,9096,12.61,0.0,0.96,0,3718,-3706,13538
20190218,14320,14395,14185,14395,7212,102.43,0.0,0.76,0,2299,-2268,13604
20190215,14375,14585,14375,14585,864,1.09,0.0,0.09,0,-716,716,13656
20190214,14480,14605,14315,14605,19586,99.76,0.0,2.06,0,11314,-10896,13756
20190213,14710,14810,14665,14810,3711,38.53,0.0,0.39,0,-2587,2585,13974
20190212,14825,14770,14730,14855,454,155.7,0.0,0.05,0,7,-7,14084
20190211,14750,14615,14600,14810,8729,242.44,0.0,0.92,0,-3106,3068,14012
20190208,14595,14610,14515,14700,1808,17.39,0.0,0.19,0,784,-784,13865
20190207,14640,14885,14640,14885,6767,35.38,0.0,0.71,0,-2589,2602,13908
20190201,14750,14930,14725,14930,9518,111.03,0.0,1.0,0,-67,86,14012
20190131,14940,15005,14830,15045,3824,36.74,0.0,0.42,0,371,-373,13446
20190130,14885,14715,14625,14910,5119,30.42,0.0,0.57,0,1161,-1159,13396
20190129,14625,14460,14420,14700,55271,454.31,0.0,6.14,0,-381,381,13162
20190128,14535,14680,14485,14725,2549,55.65,0.0,0.28,0,-1148,1134,13082
20190125,14485,14630,14485,14640,35731,63.83,0.0,3.97,0,-514,514,13036
20190124,14710,14610,14450,14710,7827,92.94,0.0,0.82,0,5192,-5177,13974
20190123,14760,14430,14430,14760,2712,145.53,0.0,0.29,0,1974,-1967,14022
20190122,14390,14450,14310,14460,6795,38.29,0.0,0.72,0,434,-434,13670
20190121,14460,14720,14425,14850,8165,60.08,0.0,0.86,0,-832,832,13737
20190118,14665,14405,14405,14665,9196,172.28,0.0,0.97,0,-1284,1179,13932
20190117,14260,14075,14010,14330,1134,91.57,0.0,0.11,0,-38,33,14260
20190116,14105,13940,13930,14105,1200,92.48,0.0,0.12,0,-362,366,14105
20190115,14070,13765,13725,14100,15090,88.77,0.0,1.51,0,114,-112,14070
20190114,13645,13595,13505,13690,5211,99.88,0.0,0.52,0,287,-287,13645
20190111,13685,13640,13540,13705,19185,83.4,0.0,1.92,0,-4896,4896,13685
20190110,13670,13660,13510,13670,14877,304.77,0.0,1.49,0,-1328,1306,13670
20190109,13845,13430,13430,13865,28302,34.57,0.0,2.83,0,1247,-1247,13845
20190108,13405,13800,13355,13800,10576,159.85,0.0,1.06,0,-3593,3484,13405
20190107,13755,13830,13665,13855,10467,358.59,0.0,1.05,0,331,-331,13755
20190104,13795,13365,13365,13860,7250,176.53,0.0,0.73,0,1308,-1308,13795
20190103,13360,13210,13100,13465,872,207.77,0.0,0.09,0,56,-56,13360
20190102,13175,13455,13175,13485,6451,59.14,0.0,0.65,0,-1494,1494,13175
20181228,13485,13470,13425,13550,4147,20.66,0.0,0.41,0,-3847,3847,13485
20181227,13385,13350,13305,13535,1733,44.57,0.0,0.17,0,-430,430,13385
20181226,13160,13330,13045,13375,51439,167.58,0.0,5.14,0,470,-470,13160
20181224,13520,13470,13470,13620,2667,6.87,0.0,0.27,0,-1070,1070,13520
20181221,13470,13610,13425,13610,1276,101.82,0.0,0.13,0,859,-859,13470
20181220,13670,13730,13510,13760,619,59.19,0.0,0.06,0,-186,186,13670
20181219,13825,13550,13550,13895,3147,67.73,0.0,0.31,0,2464,-2464,13825
