20190411,24300,23450,23400,24300,132089,684.56,10.75,2.53,44705,8307,13542,127077
20190410,23450,22900,22850,23500,17113,129.65,10.75,0.33,4976,3424,-9179,122632
20190409,22900,22750,22650,22900,10110,105.14,10.66,0.19,165,3363,-3493,119755
20190408,22750,22400,22400,22850,8958,95.78,10.65,0.17,-204,878,-199,118971
20190405,22400,22350,22200,22450,4690,66.39,10.66,0.09,1182,-23,-1134,117141
20190404,22250,22350,21950,22350,35917,25.75,10.64,0.69,11198,-10,-11242,116356
20190403,22350,22450,22250,22600,9521,34.14,10.42,0.18,-1969,-3,1797,116879
20190402,22450,22150,22100,22500,12911,28.09,10.46,0.25,-1468,20,2128,117402
20190401,22200,22450,21900,22450,9940,41.22,10.49,0.19,-2216,21,1522,116095
20190329,22300,23000,22000,23000,18557,31.94,10.53,0.35,-4025,-6,4167,116618
20190328,22750,23000,22700,23150,10447,48.08,10.61,0.2,-4087,5,4067,118971
20190327,22950,23250,22850,23300,9145,17.21,10.68,0.17,-824,22,792,120017
20190326,23250,23000,22800,23250,4372,148.07,10.69,0.08,44,4,-53,121586
20190325,22950,23000,22800,23350,16758,59.49,10.69,0.32,-245,-18,273,120017
20190322,23500,23350,23150,23600,13923,62.92,10.7,0.27,-1989,-468,2457,122893
20190321,23350,23800,23150,23950,18383,74.44,10.74,0.35,-473,-494,1000,122109
20190320,23800,23150,22800,23800,19418,215.78,10.75,0.37,2893,25,-2918,124462
20190319,23050,22850,22800,23150,17368,82.56,10.69,0.33,1653,8,-666,120540
20190318,22900,22900,22800,23100,6981,124.96,10.66,0.13,1848,16,-1864,119755
20190315,22900,23300,22850,23300,12205,33.61,10.63,0.23,-1609,17,1580,119755
20190314,23300,23100,23050,23300,13527,46.15,10.66,0.26,572,532,-1109,121847
20190313,23300,22900,22700,23300,7905,162.86,10.65,0.15,-810,314,996,121847
20190312,22900,22650,22650,22950,12123,25.86,10.66,0.23,2010,10,-2020,119755
20190311,22800,22650,22550,23000,8640,59.06,10.63,0.17,-486,57,257,119232
20190308,22850,23000,22600,23000,13071,42.1,10.63,0.25,805,310,-2744,119494
20190307,23050,23300,22700,23300,11133,34.46,10.62,0.21,-967,396,534,120540
20190306,23300,23050,22700,23300,14845,80.47,10.64,0.28,1262,13,-456,121847
20190305,23050,22700,22650,23050,18890,132.21,10.61,0.36,3073,51,-4115,120540
20190304,22700,22650,22200,22850,20287,140.24,10.55,0.39,5313,-87,-4726,118709
20190228,22150,22400,22100,22900,21485,96.44,10.42,0.41,5395,-1,-5416,115833
20190227,22250,22550,21950,22750,18359,61.68,10.31,0.35,1546,66,-1610,116356
20190226,22500,23050,22400,23150,25105,24.18,10.28,0.48,-858,-1,859,117664
20190225,23150,22950,22950,23450,15767,90.07,10.28,0.3,2486,-1,-2501,121063
20190222,23150,23000,23000,23400,13792,170.75,10.23,0.26,467,4,-1261,121063
20190221,23100,23200,22850,23350,13469,48.85,10.22,0.26,939,-1,-1438,120801
20190220,23200,23000,23000,23350,21303,158.79,10.21,0.41,1087,15,-6000,121324
20190219,23000,23250,22700,23400,17587,41.77,10.18,0.34,380,-43,-1667,120278
20190218,23200,22600,22600,23250,30839,215.49,10.18,0.59,2162,-3,-7371,121324
20190215,22600,22300,22050,22650,13526,197.06,10.14,0.26,-174,48,-2655,118186
20190214,22300,22350,21900,22350,6260,48.0,10.14,0.12,137,116,-253,116618
20190213,22350,21950,21700,22350,15360,140.76,10.14,0.29,1951,233,-2214,116879
20190212,21950,21550,21550,22150,12504,180.47,10.1,0.24,2802,9,-2823,114787
20190211,21500,21350,21350,22000,13495,91.72,10.05,0.26,1094,-2,-1131,112434
20190208,21450,21450,21100,21600,11580,53.38,10.02,0.22,520,-70,-454,112173
20190207,21650,21750,21500,21950,7494,14.06,10.01,0.14,-642,-6,2417,113218
20190201,21850,21700,21700,22050,5862,115.9,10.03,0.11,-256,-59,820,114264
20190131,21850,21750,21500,21900,4760,126.64,10.03,0.09,-272,1051,-762,114264
20190130,21700,21500,21500,21800,2139,36.53,10.04,0.04,-219,36,183,113480
20190129,21700,21650,21350,21850,4589,13.84,10.04,0.09,396,-5,-394,113480
20190128,21750,22050,21700,22150,5767,37.52,10.03,0.11,112,112,-224,113741
20190125,22050,22000,21800,22150,5378,38.18,10.03,0.1,159,134,-304,115310
20190124,22000,21750,21750,22150,6775,165.67,10.03,0.13,-1533,4,1429,115049
20190123,22000,21850,21650,22000,3129,69.8,10.06,0.06,501,190,-691,115049
20190122,21850,21500,21500,22400,29704,159.42,10.05,0.57,-1958,78,1887,114264
20190121,21550,21400,21250,21650,10969,89.14,10.09,0.21,-657,-5,662,112695
20190118,21400,21100,21100,21400,5052,100.73,10.1,0.1,-866,962,-96,111911
20190117,21250,21050,21050,21450,3371,40.04,10.11,0.06,-72,-4,76,111127
20190116,21450,21350,21150,21500,3630,149.17,10.12,0.07,578,2,-580,112173
20190115,21350,21150,20950,21450,12590,124.93,10.11,0.24,2715,101,-2824,111650
20190114,21250,21300,21250,21500,6835,32.03,10.05,0.13,1368,27,-1395,111127
20190111,21450,21450,21300,21500,4465,28.79,10.02,0.09,-208,40,168,112173
20190110,21350,21150,21000,21500,8949,315.2,10.02,0.17,271,25,-296,111650
20190109,21050,21300,21050,21300,4609,59.79,10.02,0.09,65,41,-106,110081
20190108,21100,21000,21000,21400,5039,192.18,10.02,0.1,-219,6,213,110342
20190107,21100,20900,20550,21100,13061,300.1,10.02,0.25,540,15,-559,110342
20190104,20650,20550,20500,20750,8157,19.27,10.01,0.16,5168,-5038,-130,107989
20190103,20650,20600,20600,20850,12358,23.73,9.91,0.24,3627,5,-3671,107989
20190102,20600,20750,20550,21050,11533,37.31,9.84,0.22,1602,-73,-1529,107727
20181228,20750,20400,20300,20900,9248,123.87,9.39,0.18,1154,-66,-1088,108512
20181227,20350,20350,20050,20400,4386,73.78,9.79,0.08,1199,6,-1215,106420
20181226,20050,20000,19900,20200,7854,15.37,9.77,0.15,83,25,-23,104851
20181224,20300,20250,19850,20300,5991,282.23,9.77,0.11,-217,-72,260,106159
20181221,20200,19900,19900,20300,5140,48.2,9.8,0.1,-502,-123,1295,105636
20181220,20000,20150,19800,20450,6925,47.85,9.81,0.13,-1305,809,496,104590
20181219,20300,20000,19800,20400,8735,68.23,9.84,0.17,-614,764,-150,106159
20181218,20000,20000,19500,20150,21137,30.82,9.85,0.4,7363,28,-7396,104590
20181217,20150,21050,20050,21050,12692,40.55,9.71,0.24,-3466,148,3318,105374
20181214,21000,20900,20750,21100,5157,52.4,9.78,0.1,-1093,696,397,109819
20181213,21050,21000,20300,21300,9499,90.98,9.8,0.18,-476,108,368,110081
20181212,21050,20300,20300,21050,5746,225.88,9.81,0.11,1751,106,-1847,110081
20181211,20250,21000,20000,21100,8832,15.08,9.77,0.17,623,40,-668,105897
20181210,20700,20550,20200,20950,9167,84.95,9.76,0.18,2264,10,-2274,108250
20181207,20800,20850,20550,21050,8509,44.33,9.72,0.16,898,26,-924,108773
20181206,20800,21850,20750,21900,13576,25.4,9.7,0.26,-409,11,398,108773
20181205,21650,21400,21350,21800,9429,45.43,9.59,0.18,949,-3,-946,113218
20181204,21750,22000,21700,22150,8649,63.12,9.57,0.17,818,0,-818,113741
20181203,22000,22300,21750,22350,22077,69.54,9.55,0.42,588,25,-632,115049
20181130,21850,21450,21150,22100,24970,68.1,9.54,0.48,5897,2002,-7899,114264
20181129,21550,21500,21450,21900,17413,95.96,9.43,0.33,3617,7,-3577,112695
20181128,21450,22450,21250,22500,48251,22.48,9.36,0.92,-4652,-673,5325,112173
20181127,22650,21900,21550,22700,41045,140.75,9.45,0.78,-975,3004,-1934,118448
20181126,21800,21050,20900,21850,29446,151.86,9.47,0.56,6841,695,-7536,114003
20181123,21000,20550,20450,21500,32609,89.02,9.34,0.62,3577,-1,-3576,109819
20181122,20650,21000,20600,21150,20350,49.72,9.27,0.39,2420,-8,-2373,107989
20181121,20900,20900,20700,21500,39408,71.03,9.22,0.75,5826,8,-5948,109296
20181120,20700,19950,19950,23750,210047,71.94,9.11,4.02,-7204,-1898,9103,108250
20181119,20300,19900,19600,20450,13964,133.59,9.25,0.27,4345,230,-4575,106159
20181116,19800,19400,19300,19800,8673,68.8,9.17,0.17,3345,93,-3438,103544
20181115,19450,19950,19100,19950,10795,38.03,9.1,0.21,-3005,10,2995,101714
20181114,19800,19500,19400,20050,9456,167.61,9.16,0.18,2674,1,-2675,103544
20181113,19750,18900,18900,19900,8428,98.55,9.11,0.16,1474,2,-1276,103282
20181112,19000,19550,19000,19550,8220,33.68,9.08,0.16,-1628,2,1629,99360
20181109,19550,20500,19400,20500,9907,31.17,9.11,0.19,-4027,29,3998,102237
20181108,20200,20500,20050,20550,7606,30.31,9.19,0.15,-226,12,214,105636
20181107,20050,20450,19700,20900,11664,54.39,9.19,0.22,-1731,2,1729,104851
20181106,20450,20300,20100,20950,18471,107.61,9.23,0.35,-1034,1,1033,106943
20181105,20300,19150,19000,20450,30924,110.61,9.25,0.59,607,4,-611,106159
20181102,19150,18700,18650,19200,11880,181.38,9.23,0.23,522,6,-242,100145
20181101,18400,18500,18350,18800,7479,67.62,9.22,0.14,581,10,1007,96223
20181031,18150,18450,17800,18600,16968,49.06,9.21,0.32,-3030,15,5830,94915
20181030,18350,17250,17200,18450,18094,77.81,9.27,0.35,4109,133,-4254,95961
20181029,18050,18850,18000,19450,33299,11.41,9.19,0.64,-3720,118,1472,94392
20181026,19300,19550,18800,19800,22576,27.36,9.26,0.43,-777,45,-945,100929
20181025,19500,19900,19350,19900,31588,17.41,9.28,0.6,-3399,2937,1026,101975
20181024,20250,20650,20000,20700,14553,24.48,9.34,0.28,-628,7,-3482,105897
20181023,20350,21000,20350,21000,16924,16.09,9.36,0.32,-4217,3,3766,106420
20181022,21000,21150,20800,21200,9366,146.02,9.44,0.18,-1281,-167,1301,109819
20181019,21150,20800,20500,21150,9007,167.13,9.46,0.17,-718,42,1598,110604
20181018,20850,20900,20700,21050,11178,41.63,9.47,0.21,867,-1,-1786,109035
20181017,20850,21350,20700,21650,27480,59.5,9.46,0.53,-3742,3,3747,109035
20181016,21100,20850,20550,21100,18965,178.84,9.53,0.36,-4103,9,4094,110342
20181015,20500,20750,20250,20950,15469,50.73,9.61,0.3,-5878,23,5850,107205
20181012,20800,19900,19900,20800,20226,95.55,9.72,0.39,-829,35,792,108773
20181011,20250,20150,19900,20750,66569,46.81,9.74,1.27,11079,14,-8587,105897
20181010,21050,21850,21050,22200,42473,32.85,9.52,0.81,1849,12,-2137,110081
20181008,21850,22100,21850,22550,32232,39.53,9.49,0.62,1464,10,-1511,114264
20181005,22200,23000,22200,23000,51713,31.89,9.46,0.99,-124,147,-572,116095
20181004,23150,23200,22450,23250,59739,70.53,9.53,1.14,3541,18,-3781,121063
20181002,23000,24000,22600,24200,136583,26.49,9.46,2.61,5014,7,-5066,120278
20181001,24250,25100,24000,25250,119295,48.45,9.36,2.28,-12771,-182,15479,126815
20180928,25100,24300,23600,25300,227217,91.98,9.61,4.34,5091,26,-4845,131260
20180927,24500,21650,21300,26450,1096050,100.24,9.51,20.96,-20062,-540,21993,128122
20180921,21450,21300,21300,21550,17033,159.94,9.89,0.33,-181,51,164,112173
20180920,21100,20800,20650,21550,34619,139.08,9.9,0.66,3038,464,-3552,110342
20180919,20650,21050,20650,21100,6401,43.01,9.84,0.12,-425,1,404,107989
20180918,21050,20950,20850,21150,10841,81.13,9.85,0.21,325,-166,-1606,110081
20180917,20950,21300,20900,21300,9814,62.09,9.84,0.19,-1767,-1,1139,109558
20180914,21300,21050,20850,21300,9864,133.2,9.87,0.19,-610,45,585,111388
20180913,21100,21150,20950,21200,6768,102.23,9.88,0.13,-1642,12,1630,110342
20180912,21000,21100,20750,21150,7190,60.77,9.92,0.14,-89,68,21,109819
20180911,21100,20400,20400,21150,21894,138.64,9.92,0.42,3511,3,-3380,110342
20180910,20400,20650,20250,20650,5076,22.94,9.85,0.1,-202,4,207,106682
20180907,20450,20350,20350,20600,7718,43.55,9.85,0.15,-186,102,84,106943
20180906,20450,20500,20250,20750,9180,23.84,9.86,0.18,-1268,-1,1223,106943
20180905,20600,20750,20600,21400,22570,57.43,9.88,0.43,574,-3012,2481,107727
20180904,20700,20500,20500,20750,13595,319.76,9.87,0.26,1479,-2,-1457,108250
20180903,20500,20400,20300,20500,8000,117.85,9.84,0.15,1438,0,-1438,107205
20180831,20400,20350,20050,20400,8356,83.43,9.82,0.16,48,3,-51,106682
20180830,20350,20400,20250,20500,2543,45.76,9.81,0.05,-18,0,18,106420
20180829,20350,20200,20100,20350,11438,497.07,9.82,0.22,3603,-4,-4229,106420
20180828,20200,20450,20200,20500,8086,82.35,9.75,0.15,804,0,-866,105636
20180827,20250,20300,20150,20350,15836,78.17,9.73,0.3,5955,1,-5944,105897
20180824,20050,19950,19750,20200,9206,238.14,9.62,0.18,2665,-6,-2639,104851
20180823,19950,20150,19750,20150,5227,47.42,9.57,0.1,450,4,-474,104328
20180822,19950,20350,19800,20350,6268,68.84,9.56,0.12,515,2,-517,104328
20180821,20100,19900,19850,20250,17277,135.28,9.55,0.33,5266,-74,-5152,105113
20180820,19850,19650,19650,19900,8638,151.95,9.45,0.17,3630,-48,-3562,103805
20180817,19500,19300,19000,19550,8881,76.88,9.38,0.17,2623,10,-2613,101975
20180816,19250,19200,19050,19400,4440,61.65,9.33,0.08,98,7,-105,100668
20180814,19200,19000,19000,19350,14055,13.41,9.33,0.27,6075,10,-6085,100406
20180813,19000,19750,18950,19750,23999,14.91,9.21,0.46,627,10,-851,99360
20180810,19800,19900,19350,20050,17489,41.27,9.2,0.33,-166,-9997,9631,103544
20180809,19900,19800,19550,19900,4559,44.51,9.2,0.09,-14,10,4,104067
20180808,19700,19500,19500,19750,4484,61.17,9.2,0.09,-18,2,36,103021
20180807,19650,19700,19300,19700,6368,38.29,9.2,0.12,1789,5,-1854,102759
20180806,19700,19750,19500,20000,4865,146.29,9.17,0.09,-785,326,479,103021
20180803,19700,19600,19550,19850,3250,92.97,9.18,0.06,-495,0,495,103021
20180802,19550,19750,19450,19800,4120,12.39,9.19,0.08,-546,-9,530,102237
20180801,19750,19250,19250,19800,5402,256.74,9.2,0.1,573,1,-574,103282
20180731,19300,19150,19050,19350,6396,43.08,9.19,0.12,-1114,0,1119,100929
20180730,19150,19300,19100,19550,3526,44.17,9.21,0.07,-818,-2,794,100145
20180727,19350,19300,19100,19400,12109,24.68,9.23,0.23,-390,-5,395,101191
20180726,19250,19200,19050,19350,5203,155.68,9.24,0.1,309,-2,-307,100668
20180725,19200,19800,19150,19800,9873,17.67,9.23,0.19,-1543,-4266,5809,100406
20180724,19500,19650,19200,19650,2079,39.23,9.26,0.04,-656,-3,659,101975
20180723,19350,20050,19350,20050,13405,49.52,9.27,0.26,-2975,-22,2971,101191
20180720,20050,20000,19850,20150,4779,19.75,9.33,0.09,-994,-1176,2170,104851
20180719,20000,20050,19900,20100,6089,20.69,9.35,0.12,-1009,1,753,104590
20180718,20050,20200,19950,20450,7857,11.07,9.37,0.15,-2511,-1,1943,104851
20180717,20150,20400,20100,20500,5963,43.65,9.41,0.11,-912,30,882,105374
20180716,20400,20500,20250,20550,3388,13.04,9.43,0.06,-847,2,845,106682
20180713,20500,20500,20250,20500,4316,138.94,9.45,0.08,-1261,5,1256,107205
20180712,20250,20100,19900,20500,4078,133.25,9.47,0.08,-350,-4,354,105897
20180711,20100,20250,20000,20300,14283,33.66,9.48,0.27,-4395,46,3464,105113
20180710,20300,19800,19750,20500,11107,238.41,9.56,0.21,-348,20,382,106159
20180709,19800,19450,19400,19850,6107,80.74,9.57,0.12,423,223,-518,103544
20180706,19500,19200,19150,19600,6426,132.27,9.56,0.12,-671,1912,-1221,101975
20180705,19200,19550,19000,19800,11795,45.47,9.57,0.23,-1056,9,1007,100406
20180704,19550,19200,19200,19800,6072,184.89,9.59,0.12,804,-5,-759,102237
20180703,19400,19050,19000,19500,10314,128.03,9.58,0.2,1782,3011,-4793,101452
20180702,19050,19600,19050,19800,23284,25.3,9.55,0.45,2487,-1,-3978,99622
20180629,19750,19900,19400,20200,13819,29.56,9.5,0.26,-1818,0,1778,103282
20180628,19900,20500,19850,20500,18718,12.46,9.53,0.36,-3701,-205,3858,104067
20180627,20500,20850,20350,20850,10884,66.1,9.6,0.21,-679,0,659,107205
20180626,20600,20500,20400,20650,3451,45.04,9.62,0.07,-1180,3,1177,107727
20180625,20750,20650,20250,20800,10304,128.32,9.64,0.2,-872,4,888,108512
20180622,20550,20650,20300,20650,7329,50.34,9.66,0.14,-1230,15,195,107466
20180621,20650,20500,20350,20800,4872,110.86,9.64,0.09,34,5,-195,107989
20180620,20700,20150,20150,20800,5992,96.64,9.64,0.11,1531,7,-2538,108250
20180619,20500,20800,20450,21050,29635,23.16,9.61,0.57,-3771,76,2030,107205
20180618,20900,21350,20900,21500,22522,23.1,9.68,0.43,-8755,-93,8597,109296
20180615,21500,21350,21350,21600,9973,48.04,9.85,0.19,-563,124,227,112434
20180614,21500,21550,21350,21700,13674,29.38,9.87,0.26,299,11,-702,112434
20180612,21500,21600,21400,21650,8604,28.12,9.87,0.16,-176,43,129,112434
20180611,21550,21600,21350,21650,10478,52.98,9.88,0.2,-1518,160,1354,112695
20180608,21650,21800,21450,21800,10516,11.5,9.89,0.2,257,150,-407,113218
20180607,21600,21600,21250,21750,12608,124.99,9.89,0.24,3743,-1,-3742,112957
20180605,21450,21450,21300,21650,10710,29.01,9.82,0.2,-2748,10,2738,112173
20180604,21450,21550,21300,21600,10930,36.02,9.88,0.21,-3504,80,3415,112173
20180601,21600,21350,21350,21650,7288,73.36,9.94,0.14,-549,53,496,112957
20180531,21350,21750,21350,21750,8971,35.59,9.96,0.17,-2957,33,2894,111650
20180530,21800,21500,21250,21800,17923,62.59,10.02,0.34,3310,204,-3534,114003
20180529,21650,21750,21550,21950,9422,67.1,9.95,0.18,2021,0,-2714,113218
20180528,21700,21950,21550,21950,11658,64.96,9.91,0.22,-2531,-56,2766,113480
20180525,21900,21850,21250,21900,11660,57.17,9.96,0.22,-1810,-38,1345,114526
20180524,21850,21650,21500,21900,7625,101.62,10.0,0.15,-570,49,519,114264
20180523,21650,22100,21550,22100,12068,26.81,10.01,0.23,-5138,38,5071,113218
20180521,22100,21850,21800,22200,7641,117.16,10.11,0.15,-245,-10,276,115572
20180518,21800,21450,21450,21950,16348,207.74,10.11,0.31,544,64,-2740,114003
20180517,21450,21450,21350,21550,8482,48.94,10.1,0.16,527,16,-544,112173
20180516,21350,21750,21200,21750,20563,32.85,10.09,0.39,-2833,48,2609,111650
20180515,21700,21500,21450,21750,10312,83.82,10.15,0.2,-2280,-2,2282,113480
20180514,21450,22000,21250,22000,24037,50.08,10.19,0.46,-3396,0,1938,112173
20180511,21800,21600,21600,22050,15704,111.35,10.26,0.3,-1541,0,1561,114003
20180510,21600,21800,21300,21950,12037,51.38,10.29,0.23,-5289,-3,5192,112957
20180509,21800,21300,21200,21850,23679,120.8,10.39,0.45,-2660,-2,2549,114003
20180508,21300,21950,21300,22100,27427,50.51,10.44,0.52,1968,8,-2099,111388
20180504,21800,22850,21600,22850,51316,39.67,10.4,0.98,-6543,12,6426,114003
20180503,22700,22450,22450,22800,23073,63.35,10.52,0.44,-2347,-21,2339,118709
20180502,22800,22900,22300,23100,44942,58.54,10.57,0.86,11870,-8,-11897,119232
20180430,23000,23550,22800,23750,42964,28.72,10.34,0.82,-3088,-3,2980,120278
20180427,23750,24000,23500,24100,30504,25.93,10.4,0.58,-7381,8,7323,124200
20180426,23850,23650,23650,24000,20717,74.23,10.54,0.4,-3829,35,3659,124723
20180425,23650,23600,23500,24200,36179,53.63,10.62,0.69,1931,21,-1952,123677
20180424,23800,24000,23700,24150,16876,30.89,10.58,0.32,-461,12,429,124462
20180423,24050,24550,23800,24550,27962,41.56,10.59,0.53,-3291,5,5069,125769
20180420,24550,24150,24100,24700,27825,69.89,10.65,0.53,8208,16,-7874,128384
20180419,24300,25500,24300,25500,64533,23.23,10.49,1.23,2343,65,-2398,127077
20180418,25500,25800,25250,26200,33675,25.94,10.45,0.64,6966,-20,-7451,133352
20180417,25800,26600,25800,26800,40148,27.0,10.32,0.77,3296,-4999,-294,134921
20180416,26400,26700,26400,26950,31907,48.66,10.25,0.61,4002,12,-3991,138059
20180413,26700,26700,26000,27400,94317,60.73,10.18,1.8,5695,1000,-5866,139627
20180412,26800,26650,25400,27300,134065,69.6,10.07,2.56,-7385,-361,9247,140150
20180411,26500,26200,26200,28100,211911,124.92,10.19,4.05,14148,2382,-16081,138581
20180410,26200,26500,25800,26500,45278,46.39,9.92,0.87,-4161,28,4128,137013
20180409,26300,25500,25200,26500,92648,150.66,10.0,1.77,6759,0,-6657,137536
20180406,25500,24950,24600,25950,40882,329.07,9.87,0.78,3237,1884,-5076,133352
20180405,24950,24900,24550,25350,36210,64.87,9.81,0.69,-2512,68,2464,130476
20180404,24650,24650,24250,24900,34310,52.26,9.86,0.66,1612,15,-1607,128907
20180403,24600,24400,24000,24700,14699,157.6,9.83,0.28,3096,0,-3106,128645
20180402,24500,24500,24400,24850,17881,45.47,9.77,0.34,-2745,33,2712,128122
20180330,24450,24250,24200,24600,23031,218.85,9.82,0.44,3529,205,-3620,127861
20180329,23950,23800,23700,24050,14711,64.09,9.75,0.28,1308,0,-1310,125246
20180328,24050,23950,23500,24050,15761,84.81,9.73,0.3,-5020,-4,5023,125769
20180327,24050,24150,23750,24200,13061,70.58,9.82,0.25,452,2,-462,125769
20180326,23950,23300,22700,24000,43120,129.5,9.81,0.82,-963,-1,965,125246
20180323,23400,23600,23350,23900,51275,34.17,9.83,0.98,-5924,-13,5630,122370
20180322,24150,24700,24100,25250,73603,78.98,9.95,1.41,1658,342,-2751,126292
20180321,24500,24250,24150,24950,48695,154.66,9.91,0.93,12030,28,-12146,128122
20180320,24100,23150,23150,24250,26237,167.06,9.68,0.5,2980,-1,-2841,126031
20180319,24000,24050,23800,24200,19329,61.15,9.63,0.37,1900,1,-1908,125508
20180316,24050,24100,23600,24200,14304,53.67,9.59,0.27,292,0,-292,125769
20180315,24100,24000,23700,24200,16233,73.68,9.59,0.31,1916,4,-1936,126031
20180314,23950,24150,23650,24300,14818,28.64,9.55,0.28,1067,1,-1098,125246
20180313,24150,24550,24100,24600,14676,44.26,9.53,0.28,-4131,-6,4115,126292
20180312,24500,24100,24000,24500,23820,224.53,9.61,0.46,7610,0,-7610,128122
20180309,23900,23850,23350,23950,13212,63.13,9.46,0.25,971,-22,-812,124985
20180308,23600,23850,22500,24200,17849,32.4,9.44,0.34,2384,-35,-2349,123416
20180307,24000,23600,23500,24100,19309,154.75,9.4,0.37,5864,42,-6076,125508
20180306,23500,23100,23050,23650,18192,90.23,9.29,0.35,2426,5,-2331,122893
20180305,23250,24250,23250,24250,19680,30.33,9.24,0.38,512,34,-546,121586
20180302,24050,23450,23450,24250,18687,74.81,9.23,0.36,6345,33,-6378,125769
20180228,23900,24300,23850,24400,21244,51.74,9.11,0.41,2990,1358,-4349,124985
20180227,24300,24650,24150,24800,14119,33.08,9.05,0.27,-602,-257,758,127077
20180226,24600,24750,24150,24900,23072,67.49,9.07,0.44,395,9,-440,128645
20180223,24350,24150,24000,24450,12746,138.25,9.06,0.24,834,-1,-823,127338
20180222,24250,24550,23800,24700,20839,27.92,9.04,0.4,-1083,615,457,126815
20180221,24800,24950,24550,25000,27303,38.79,9.06,0.52,1392,-4,-887,129691
20180220,25000,24550,24300,25150,42664,119.45,9.04,0.82,1768,-7,-1761,130737
20180219,24550,23950,23550,24600,26541,105.09,9.0,0.51,2537,0,-2539,128384
20180214,23950,24000,23550,24250,14531,41.28,8.95,0.28,2655,0,-2656,125246
20180213,24000,24700,24000,25150,29646,43.77,8.9,0.57,-4885,0,4872,125508
20180212,24600,24150,24150,24950,33603,125.17,9.0,0.64,1019,702,-1721,128645
20180209,24150,23000,22950,24700,45124,103.72,8.84,0.86,408,129,-373,126292
20180208,23900,23150,23150,23950,33329,215.92,8.83,0.64,8372,789,-9161,124985
20180207,23150,24100,23150,24750,50462,56.97,8.67,0.96,-1847,23,1737,121063
20180206,23950,23000,22750,23950,68759,86.19,8.71,1.31,9709,1620,-11317,125246
20180205,24350,24550,23650,25100,60448,35.67,8.52,1.16,-4149,-693,4846,127338
20180202,25300,25700,24450,25750,72939,49.55,8.6,1.39,-738,0,765,132306
20180201,25850,26100,25800,27400,107588,109.68,8.61,2.06,-3684,1,3604,135182
20180131,26150,24850,24350,26200,127234,81.9,8.68,2.43,11997,-7,-11933,136751
20180130,25050,24950,24650,26050,95357,101.19,8.46,1.82,-17,0,599,130999
20180129,25250,23700,23600,25400,122500,247.32,8.46,2.34,1119,-5,-2451,132045
20180126,23750,23600,23350,23800,34201,72.97,8.43,0.65,54,-8,-70,124200
20180125,23600,23450,23300,23850,41009,119.24,8.6,0.78,5661,-5,-5617,123416
20180124,23450,23100,23050,23600,54636,165.18,8.49,1.04,5659,2,-3501,122632
20180123,22950,22600,22550,23100,27479,127.79,8.38,0.53,7464,-104,-6960,120017
20180122,22600,22900,22350,23000,22780,41.61,8.07,0.44,3389,99,-3542,118186
20180119,22800,22750,22550,23300,45891,104.54,8.0,0.88,3230,6,1478,119232
20180118,22750,22800,22350,22950,26127,66.86,7.94,0.5,4085,80,-4144,118971
20180117,22750,22850,22700,23150,13556,64.1,7.86,0.26,-284,0,284,118971
20180116,22850,22900,22700,23200,26950,32.2,7.87,0.52,-971,57,2014,119494
20180115,23200,22800,22750,23300,35404,89.32,7.89,0.68,294,0,-114,121324
20180112,22750,22850,22600,23200,66765,148.93,7.88,1.28,3695,69,4263,118971
20180111,22450,22250,22250,22700,31971,107.81,7.81,0.61,8177,-3902,-503,117402
20180110,22250,22600,22050,22600,18456,60.88,7.65,0.35,3458,7,-3415,116356
20180109,22400,22300,22000,22750,22527,113.0,7.59,0.43,4843,-3,-4823,117141
20180108,22300,22450,22050,22550,23216,25.35,7.49,0.44,-693,0,708,116618
20180105,22400,22150,21950,22450,26819,82.82,7.51,0.51,4690,23,-2518,117141
