20190411,14400,14300,14200,14550,34006,136.87,1.3,0.35,9790,555,-10355,141515
20190410,14300,14250,14150,14450,16805,80.16,1.3,0.17,3129,-13,-3116,140532
20190409,14250,14250,14100,14450,15609,134.42,1.27,0.16,5336,-66,-5272,140040
20190408,14350,14750,14200,14750,26551,41.82,1.22,0.27,-3591,-12,3603,141023
20190405,14500,14350,14250,14550,25855,124.12,1.25,0.26,5234,-39,-5195,142497
20190404,14350,14500,14100,14600,31500,17.32,1.2,0.32,-2221,-10,2230,141023
20190403,14400,14250,14200,14600,38324,92.48,1.22,0.39,2126,1083,-3209,141515
20190402,14250,14200,13850,14300,30808,130.54,1.2,0.31,1879,38,-1872,140040
20190401,14200,14050,13900,14350,43941,121.42,1.18,0.45,-4551,36,4552,139549
20190329,13900,13000,12950,13950,70318,253.17,1.23,0.72,20534,-153,-20381,136601
20190328,12950,13150,12850,13300,23280,33.73,1.02,0.24,3710,16,-3727,127265
20190327,13150,13550,12950,13550,22173,27.4,0.98,0.23,859,37,-920,129230
20190326,13300,13150,13050,13550,24713,137.99,0.98,0.25,2200,7,-2207,130704
20190325,13150,12800,12700,13350,32443,112.19,0.96,0.33,7936,-10,-7926,129230
20190322,12950,13250,12900,13500,46864,45.53,0.88,0.48,4002,104,-4106,127265
20190321,13250,13450,13200,13550,30700,44.44,0.82,0.31,859,-9,-855,130213
20190320,13450,13550,13000,13800,63589,114.86,0.81,0.65,-7022,534,6488,132178
20190319,13550,13300,13300,13800,32224,127.95,0.89,0.33,1050,-59,-991,133161
20190318,13300,13000,13000,13450,30186,79.99,0.87,0.31,3804,1194,-4998,130704
20190315,12950,13850,12800,13900,88685,54.52,0.84,0.9,-12403,1229,10124,127265
20190314,13700,13250,13250,13750,34801,148.62,0.96,0.35,-786,3069,-2592,134635
20190313,13250,13350,13050,13550,24099,50.8,0.97,0.25,625,470,-1787,130213
20190312,13400,13100,13100,13700,51920,102.53,0.97,0.53,269,22,-602,131687
20190311,13100,13400,12700,13550,48997,61.78,0.97,0.5,3134,115,-3267,128739
20190308,13400,13400,13200,13800,84329,60.2,0.94,0.86,6384,25,-6219,131687
20190307,13800,14300,13700,14450,77971,35.43,0.87,0.79,3111,112,-3233,135618
20190306,14450,15150,14450,15300,81412,33.28,0.82,0.83,-9440,-230,9671,142006
20190305,15250,14550,13900,17000,542004,92.27,0.89,5.52,-26362,842,25511,149868
20190304,14350,14000,13850,15100,173673,81.7,1.16,1.77,22014,-260,-21048,141023
20190228,15500,18400,15400,18400,219418,52.98,0.94,2.23,-4126,196,5251,152325
20190227,17700,17300,17000,17950,95062,142.36,1.0,0.97,-4609,128,2489,173945
20190226,17000,16850,16700,17300,53013,124.1,1.05,0.54,2322,0,-1989,167066
20190225,16700,17250,16100,17250,71040,42.04,1.0,0.72,-13326,-1,13372,164118
20190222,17000,16300,16300,17150,41889,76.7,1.14,0.43,4965,8,-4932,167066
20190221,16650,17300,16300,17450,76308,54.36,1.09,0.78,17347,-4,-16299,163626
20190220,17300,18250,17200,18250,63840,22.35,0.91,0.65,-18615,25,18739,170014
20190219,17800,17750,17450,18200,56498,85.91,1.1,0.57,2153,-20,-3033,174928
20190218,17800,18000,17350,18150,46042,51.53,1.08,0.47,-17540,-10,18079,174928
20190215,17650,17000,16950,17800,78810,100.29,1.26,0.8,10005,88,-9550,173454
20190214,17500,18300,17200,18300,108857,44.77,1.15,1.11,-3662,-2129,6191,171979
20190213,18200,18350,17800,18650,67985,63.21,1.19,0.69,4684,465,-5149,178859
20190212,18500,18350,18300,18900,81572,62.89,1.14,0.83,-4360,13,4459,181807
20190211,18800,19350,18750,20100,179973,57.66,1.19,1.83,-13218,-3327,16560,184755
20190208,18350,18500,18000,18800,103141,58.84,1.33,1.05,-775,99,7976,180333
20190207,18600,19500,18000,19700,174810,34.44,1.34,1.78,-33749,-1709,35148,182790
20190201,18100,17500,17000,18350,224584,126.09,1.68,2.29,22339,-15,-21760,177876
20190131,17150,17550,16550,18000,173567,56.44,1.46,1.77,-21933,1269,20713,168540
20190130,17000,16000,15750,17850,446097,154.32,1.68,4.54,48640,4382,-62041,167066
20190129,15500,16150,15200,16150,92217,60.4,1.18,0.94,-8866,-3923,13980,152325
20190128,16000,15700,15700,16300,80772,96.36,1.27,0.82,3214,-3075,-39,157238
