20190411,19200,19150,19150,19300,1550,0.0,3.87,0.13,0,-65,-62,23040
20190410,19150,19000,19000,19200,201,0.0,3.87,0.02,0,-151,151,22980
20190409,19250,19500,19250,19500,728,0.0,3.87,0.06,0,-41,-506,23100
20190408,19550,19800,19500,19800,995,0.0,3.87,0.08,0,-157,-339,23460
20190405,19800,20050,19800,20200,575,0.0,3.87,0.05,0,-26,22,23760
20190404,20000,19600,19450,20000,175,0.0,3.87,0.01,0,-7,7,24000
20190403,19450,19350,19250,20000,329,0.0,3.87,0.03,0,-62,-38,23340
20190402,19350,19550,19350,19550,118,0.0,3.87,0.01,0,-107,107,23220
20190401,19400,19300,19300,19400,99,0.0,3.87,0.01,0,-3,3,23280
20190329,19300,19550,19200,19600,300,0.0,3.87,0.03,0,-219,-43,23160
20190328,19800,19900,19650,19900,93,0.0,3.87,0.01,0,-22,18,23760
20190327,19850,19500,19500,19850,66,0.0,3.85,0.01,0,2,-2,23820
20190326,19600,19700,19450,19700,38,0.0,3.85,0.0,0,-1,1,23520
20190325,19550,19600,19400,19650,16,0.0,3.85,0.0,0,-1,1,23460
20190322,19500,20500,19500,20500,322,0.0,3.85,0.03,0,-55,55,23400
20190321,20500,21000,20500,21000,46,0.0,3.85,0.0,0,-11,6,24600
20190320,20800,20500,20500,20900,153,0.0,3.85,0.01,0,-26,26,24960
20190319,20100,20500,20050,20600,199,0.0,3.85,0.02,0,-76,76,24120
20190318,20350,21250,20050,21250,540,0.0,3.85,0.04,0,-115,115,24420
20190315,21550,21600,21550,21750,13,0.0,3.85,0.0,0,1,-1,25860
20190314,21750,22000,21300,22000,613,0.0,3.85,0.05,-35,-66,301,26100
20190313,22100,22700,21600,22700,101,0.0,3.85,0.01,0,-11,11,26520
20190312,22600,22150,22150,22700,2090,0.0,3.85,0.17,0,-124,124,27120
20190311,22150,21750,21600,22600,3776,0.0,3.85,0.31,0,-102,630,26580
20190308,21550,21150,21100,22300,1419,0.0,3.85,0.12,0,-43,81,25860
20190307,21250,21750,20550,21750,229,0.0,3.85,0.02,0,2,-2,25500
20190306,21550,21650,21550,21800,56,0.0,3.85,0.0,0,-17,17,25860
20190305,21850,21050,21050,21850,1291,0.0,3.85,0.11,0,12,-5,26220
20190304,20850,20250,20250,20850,966,0.0,3.85,0.08,0,-57,57,25020
20190228,20050,20150,20050,20250,51,0.0,3.85,0.0,0,0,-4,24060
20190227,20100,20450,20100,20700,907,0.0,3.85,0.08,0,-28,28,24120
20190226,20550,20900,20550,20900,524,0.0,3.85,0.04,0,-163,163,24660
20190225,21050,20950,20800,21100,1004,0.0,3.85,0.08,0,-82,241,25260
20190222,20950,20600,20400,20950,83,0.0,3.85,0.01,0,-74,68,25140
20190221,20600,21750,20500,21750,908,0.0,3.85,0.08,0,-234,238,24720
20190220,21750,22000,21750,22350,720,0.0,3.85,0.06,0,-11,11,26100
20190219,22000,21500,21500,22000,2144,0.0,3.85,0.18,0,-214,214,26400
20190218,21750,21350,21200,21850,1576,0.0,3.85,0.13,0,-54,54,26100
20190215,21550,21550,21450,21550,2085,0.0,3.85,0.17,0,0,0,25860
20190214,21600,21150,21150,21700,1581,0.0,3.85,0.13,0,-52,52,25920
20190213,21150,20800,20800,21300,2439,0.0,3.85,0.2,0,41,163,25380
20190212,20950,21000,20800,21000,1236,0.0,3.85,0.1,0,-43,143,25140
20190211,20850,20500,20500,20900,1795,0.0,3.85,0.15,0,641,-585,25020
20190208,20450,19900,19900,20500,1322,0.0,3.85,0.11,0,429,-425,24540
20190207,19950,19250,19250,19950,932,0.0,3.85,0.08,0,239,-246,23940
20190201,19300,18650,18550,19450,750,0.0,3.85,0.06,0,-11,11,23160
20190131,18550,18550,18550,18550,345,0.0,3.85,0.03,0,286,-286,22260
20190130,18400,18250,18250,18400,1116,0.0,3.85,0.09,0,992,-992,22080
20190129,18250,18400,18200,18400,824,0.0,3.85,0.07,0,787,-797,21900
20190128,18450,18300,18250,18450,27,0.0,3.85,0.0,0,-8,8,22140
20190125,18300,18300,18300,18450,16,0.0,3.85,0.0,0,-14,14,21960
20190124,18350,18250,18250,18450,15,0.0,3.85,0.0,0,0,0,22020
20190123,18300,18250,18150,18500,30,0.0,3.87,0.0,0,1,-1,21960
20190122,18350,18350,18300,18350,63,0.0,3.87,0.01,0,-6,6,22020
20190121,18350,18350,18250,18350,344,0.0,3.87,0.03,0,-5,5,22020
20190118,18350,18300,18300,18650,596,0.0,3.87,0.05,0,-41,41,22020
20190117,18350,18400,18300,18450,18,0.0,3.87,0.0,0,-3,3,22020
20190116,18450,18500,18350,18500,60,0.0,3.87,0.01,0,-33,33,22140
20190115,18550,18100,17900,18600,115,0.0,3.87,0.01,0,1,-6,22260
20190114,18100,18050,18050,18100,224,0.0,3.87,0.02,0,1,-1,21720
20190111,18050,17900,17800,18050,59,0.0,3.86,0.0,0,5,-5,21660
20190110,17900,17750,17700,17900,56,0.0,3.86,0.0,0,-9,9,21480
20190109,17800,17800,17700,17800,105,0.0,3.86,0.01,0,1,-1,21360
20190108,17800,18450,17800,18450,201,0.0,3.86,0.02,0,-94,94,21360
20190107,18550,18300,18100,18550,42,0.0,3.86,0.0,0,6,-11,22260
20190104,18500,18300,18300,18550,16,0.0,3.86,0.0,0,-1,1,22200
20190103,18600,18800,18300,18800,30,0.0,3.86,0.0,0,4,-4,22320
20190102,18900,19100,18900,19100,93,0.0,3.86,0.01,0,-1,1,22680
20181228,19250,19450,19250,19550,60,0.0,3.86,0.01,0,3,-3,23100
20181227,19600,19450,19400,19750,714,0.0,3.86,0.06,0,497,-481,23520
20181226,19600,19450,19450,19600,507,0.0,3.86,0.04,0,304,-304,23520
20181224,19600,19500,19500,19700,495,0.0,3.86,0.04,0,376,-376,23520
