20190411,22300,22050,21950,22350,13620,384.28,0.94,0.23,-295,-2093,3493,132921
20190410,22050,21900,21750,22150,7408,262.51,0.94,0.12,226,-495,269,131431
20190409,21850,21850,21600,21900,5737,34.12,0.93,0.1,-1332,-543,-128,130239
20190408,21850,21700,21500,21850,5188,70.79,0.96,0.09,-124,-1039,-1675,130239
20190405,21750,21650,21350,21850,5887,208.28,0.96,0.1,-150,-40,1079,129643
20190404,21650,21650,21150,21700,7029,24.13,0.96,0.12,-1264,-5,1069,129046
20190403,21700,21600,21550,21800,4841,45.07,0.98,0.08,-1031,-3,1044,129344
20190402,21600,21300,21100,21750,12638,909.19,1.0,0.21,-50,26,24,128748
20190401,21250,21300,20900,21300,5573,44.24,1.0,0.09,-1,27,-16,126662
20190329,21100,21350,20650,21350,15260,42.12,1.0,0.26,-2979,-4797,8547,125768
20190328,21250,21400,20950,21400,6859,25.12,1.05,0.12,-1777,13,1820,126662
20190327,21400,20800,20800,21400,6614,161.29,1.08,0.11,236,223,-459,127556
20190326,20850,20600,20500,21200,5900,33.15,1.08,0.1,-1095,-21,1116,124278
20190325,20600,20900,20500,20900,11173,92.43,1.09,0.19,-1800,-25,2470,122788
20190322,21050,21300,20900,21300,3831,42.67,1.12,0.06,-569,77,492,125470
20190321,21050,21350,21050,21400,3497,54.46,1.13,0.06,-461,-6,467,125470
20190320,21350,21000,20850,21450,11664,88.32,1.14,0.2,151,-174,-2880,127258
20190319,21000,22000,20550,22000,77387,34.31,1.14,1.3,928,-18268,-2819,125172
20190318,22100,21850,21700,22100,7456,104.46,1.12,0.13,187,-114,-2936,131729
20190315,21850,22250,21700,22250,6401,37.28,1.12,0.11,-1118,-6,980,130239
20190314,22100,21800,21700,22100,7278,224.26,1.14,0.12,609,1585,-2194,131729
20190313,21700,21350,21200,21800,8845,364.18,1.11,0.15,-235,309,296,129344
20190312,21400,21000,21000,21400,6502,29.33,1.11,0.11,-117,-2871,2988,127556
20190311,21250,21000,20750,21250,11430,21.64,1.11,0.19,282,-2602,2539,126662
20190308,21150,21100,21000,21300,11817,47.88,1.11,0.2,-82,-2393,2640,126066
