20190411,29800,29450,29250,29850,12374,86.46,2.15,0.27,2049,431,-2370,136135
20190410,29500,29200,29150,29500,2493,203.03,2.15,0.05,-161,455,-198,134764
20190409,29500,29200,29100,29500,6555,63.64,2.15,0.14,-1050,-34,1081,134764
20190408,29350,28950,28950,29450,8022,57.19,2.17,0.18,1775,11,-1797,134079
20190405,29150,29250,28850,29250,9016,44.65,2.13,0.2,-1501,-32,1529,133166
20190404,29250,29950,28900,29950,25842,21.46,2.17,0.57,-365,-4,268,133622
20190403,29950,30000,29650,30050,4871,59.99,2.18,0.11,-894,-3,897,136820
20190402,29900,29700,29500,29950,3942,78.6,2.19,0.09,-239,38,-189,136592
20190401,29700,29450,29200,29700,2211,102.69,2.2,0.05,-344,18,291,135678
20190329,29450,29500,28950,29700,4810,34.06,2.21,0.11,-463,-61,526,134536
20190328,29500,29450,28950,29800,6612,101.8,2.22,0.14,-1157,16,1551,134764
20190327,29450,30150,29000,30150,35906,27.47,2.24,0.79,787,16,-803,134536
20190326,30300,29950,29550,30550,8897,351.13,2.23,0.19,-788,-66,1340,138419
20190325,29800,29600,29150,30100,13953,37.23,2.24,0.31,-1240,-9,1249,136135
20190322,30000,29800,29450,30200,10281,31.08,2.27,0.23,-871,251,928,137049
20190321,30000,30050,29750,30350,8548,30.14,2.29,0.19,-991,-5,1095,137049
20190320,30050,30700,29800,30700,6944,37.36,2.31,0.15,-1369,-121,1490,137277
20190319,30450,30150,30100,30950,17695,194.05,2.34,0.39,1722,-26,-138,139104
20190318,30150,30200,29750,30250,4445,43.42,2.3,0.1,771,-21,-750,137734
20190315,30150,30200,29850,30300,6822,44.44,2.29,0.15,-843,-4,877,137734
20190314,30200,30200,29700,30250,8847,127.73,2.3,0.19,337,-13,-324,137962
20190313,30000,29800,29700,30250,5525,154.48,2.3,0.12,-131,232,-96,137049
20190312,30000,30000,29750,30150,3543,80.89,2.3,0.08,-133,14,117,137049
20190311,29850,29700,29300,29900,4190,51.5,2.3,0.09,59,380,-441,136363
20190308,29850,30300,29450,30300,9221,20.13,2.3,0.2,-548,12,-287,136363
20190307,30300,30700,29750,30700,6947,33.06,2.32,0.15,-1296,53,572,138419
20190306,30600,30350,30050,30650,4658,99.27,2.35,0.1,1225,49,-1274,139790
20190305,30350,30550,30000,30550,6434,10.42,2.33,0.14,-325,-830,1153,138647
20190304,30450,30000,30000,30800,8069,96.57,2.36,0.18,1481,-1,-1480,139104
20190228,30250,31300,30250,31300,14583,34.09,2.33,0.32,1050,98,-1100,138191
20190227,31100,31600,30950,31600,10323,31.23,2.31,0.23,783,59,-844,142074
20190226,31400,31950,31300,31950,6369,34.21,2.3,0.14,110,0,-110,143444
20190225,31850,31300,31300,32050,6451,218.49,2.29,0.14,503,0,-503,145500
20190222,31450,31750,31450,32100,4550,69.72,2.32,0.1,-884,4,882,143673
20190221,31900,32200,31750,32550,13569,87.52,2.34,0.3,-14,-2,16,145728
20190220,32000,31500,31200,32400,10856,225.72,2.38,0.24,849,12,-635,146185
20190219,31450,31300,31100,31700,6153,27.93,2.36,0.13,607,-35,-570,143673
20190218,31600,31200,31200,31850,6745,150.2,2.36,0.15,2266,-5,-2158,144358
20190215,31150,31500,30950,31700,11057,26.37,2.33,0.24,851,42,-1303,142302
20190214,31700,31750,31300,32000,9966,65.69,2.32,0.22,674,105,-777,144815
20190213,31700,31800,31400,32200,22069,118.32,2.31,0.48,751,232,-689,144815
20190212,31800,31050,31050,31850,15323,168.31,2.3,0.34,1017,8,-1034,145271
20190211,31250,31400,30900,31850,23370,126.98,2.29,0.51,156,-19,-134,142759
20190208,31250,30050,30050,31500,41316,159.84,2.31,0.9,2637,59,-2696,142759
20190207,30300,29900,29500,30400,21258,196.03,2.25,0.47,1825,1002,-2837,138419
20190201,29400,29600,28900,29600,10380,14.03,2.23,0.23,109,4,-43,134308
20190131,29300,29200,29000,29450,5484,98.99,2.24,0.12,973,1006,-1868,133851
20190130,29200,29100,29000,29250,11824,118.56,2.21,0.26,3315,-26,-3168,133394
20190129,29000,29800,28650,30000,69103,15.27,2.14,1.51,7672,1988,-9661,132480
20190128,29900,30100,29700,30300,10282,33.2,1.97,0.23,-1688,-6,1694,136592
20190125,29950,29350,29000,30000,17668,183.51,2.01,0.39,1808,3201,-5019,136820
20190124,29200,28900,28900,29550,11936,47.15,1.97,0.26,2721,-1,-2719,133394
20190123,28900,29450,28600,29800,19099,29.6,1.91,0.42,3082,2916,-6118,132023
20190122,29300,28850,28850,29900,17345,230.36,1.84,0.38,3374,2687,-6061,133851
20190121,29050,29100,28500,29250,9785,132.64,1.77,0.21,850,3141,-4335,132709
20190118,28750,28100,28100,29150,21123,232.54,1.75,0.46,6145,2306,-8391,131338
20190117,28250,28300,28000,28500,9006,59.42,1.61,0.2,490,-6,-901,129054
20190116,28450,28150,28050,28600,7333,293.83,1.6,0.16,1740,1,-1740,129968
20190115,28150,28250,27850,28300,9055,33.28,1.56,0.2,-498,-21,-1328,128597
20190114,28250,27900,27850,28350,5782,43.66,1.58,0.13,814,-874,60,129054
20190111,28000,28500,27800,28900,15172,24.4,1.55,0.33,188,-35,-158,127912
20190110,28600,29100,27000,29350,11847,52.7,1.56,0.26,-776,8,766,130653
