20190411,35150,34050,33900,35300,1174896,249.1,23.0,2.5,191425,301402,-475355,1650543
20190410,33750,32100,31700,33950,787197,318.49,23.0,1.68,11581,352069,-369609,1584803
20190409,32550,32000,31650,32850,577249,314.32,22.99,1.23,91326,186526,-278380,1528454
20190408,31900,31650,31300,32000,498218,163.97,22.83,1.06,42858,87003,-126571,1497932
20190405,31450,30700,30350,31500,521854,172.82,22.78,1.11,205751,87395,-285841,1476801
20190404,30650,30250,30100,30900,359941,168.76,22.32,0.77,96082,45478,-141323,1439236
20190403,30100,29100,29100,30200,327873,188.54,22.05,0.7,52731,91648,-143831,1413409
20190402,29150,29350,29050,29550,208406,65.65,21.85,0.44,45151,-38982,-4000,1368800
20190401,29350,28700,28700,29450,283899,222.44,21.72,0.6,-27546,59407,-32338,1378191
20190329,28600,28850,28300,28900,187628,71.99,21.76,0.4,-43297,-16207,58502,1342974
20190328,28750,28550,28550,29100,194971,75.64,21.8,0.42,10932,-45383,34162,1350017
20190327,29000,29450,28750,29450,236525,70.03,21.76,0.5,-15935,-44998,70909,1361756
20190326,29300,29000,28850,29400,255607,56.19,21.79,0.54,72521,-86758,12870,1375844
20190325,28850,29750,28700,29850,525142,48.18,21.64,1.12,-125964,-174290,300780,1354713
20190322,30200,30700,30000,30800,357646,43.84,21.85,0.76,8613,-95322,88476,1418105
20190321,30600,30850,30350,31150,282351,47.87,21.82,0.6,-35576,-85992,119925,1436888
20190320,30900,31450,30500,31450,263868,52.52,21.89,0.56,3177,-89909,93122,1450975
20190319,31250,31700,31100,31750,200707,71.44,21.88,0.43,-46444,15622,30321,1467410
20190318,31650,30950,30800,31650,335355,116.41,21.97,0.71,106284,-36151,-72387,1486193
20190315,30750,30650,30400,31000,479057,47.73,21.79,1.02,-5740,-48463,53812,1443931
20190314,30600,31050,30400,31400,487389,35.93,21.77,1.04,-28575,-139429,169978,1436888
20190313,31250,31400,31000,31600,212556,77.62,21.82,0.45,20130,-20762,618,1467410
20190312,31300,30850,30850,31550,318614,108.13,21.75,0.68,7643,-9621,1761,1469758
20190311,30600,31100,30350,31100,331598,36.33,21.76,0.71,-57441,-39988,97623,1436888
20190308,31200,31350,30750,31600,404354,72.2,21.87,0.86,-79450,7917,78155,1465062
20190307,31650,33100,31500,33100,567841,69.41,21.93,1.21,-59275,-96060,155183,1486193
20190306,33050,33550,33000,33900,231055,90.86,22.05,0.49,2168,-3613,1022,1551933
20190305,33350,33000,32500,33600,239960,117.68,22.07,0.51,-21679,60293,-35583,1566020
20190304,33100,33150,32650,33800,333518,75.52,22.09,0.71,42123,-1137,-40222,1554281
20190228,32800,34200,32650,34200,509205,86.87,22.0,1.08,-26883,22065,5048,1540194
20190227,34300,33900,33550,34500,589558,148.95,22.02,1.26,122546,58065,-178631,1610629
20190226,33550,32750,32750,33800,530160,253.65,21.65,1.13,21769,162654,-180987,1575411
20190225,32850,31900,31750,32950,604353,194.5,21.58,1.29,53997,60226,-113903,1542541
20190222,31450,31600,31250,31800,152760,70.98,21.46,0.33,4382,-7485,3194,1476801
20190221,31600,31650,31400,32100,322396,103.92,21.44,0.69,-10671,12971,-1891,1483845
20190220,31600,30950,30900,31850,589899,137.37,21.46,1.26,-42534,73508,-38984,1483845
20190219,30850,31150,30550,31400,433199,88.69,21.49,0.92,-101641,-16899,131202,1448627
20190218,31250,31550,30800,31700,434986,84.96,21.66,0.93,-79178,3275,75352,1467410
20190215,31700,32050,31600,32250,215059,123.84,21.75,0.46,-33550,32917,-3394,1488541
20190214,32000,32250,31550,32350,365380,94.81,21.8,0.78,-67085,37876,28816,1502628
20190213,32250,32250,31800,32750,557389,173.99,21.98,1.19,-111199,241102,-122330,1514367
20190212,32000,30650,30650,32350,964386,225.47,22.28,2.05,19468,183222,-194069,1502628
20190211,30750,30400,30200,30800,408759,85.44,22.11,0.87,-65455,-9059,75806,1443931
20190208,30400,31450,30200,31450,688103,44.45,22.27,1.47,-123461,-150937,273308,1427496
