20190411,15720,15605,15605,15730,61,4500.0,0.0,0.02,0,-11,11,5816
20190410,15615,15520,15520,15725,131,274.19,0.0,0.04,0,-14,14,5778
20190409,15840,15990,15745,15990,956,0.97,0.0,0.26,0,693,-693,5861
20190408,15755,15625,15625,15835,507,144.22,0.0,0.14,0,19,-19,5829
20190405,15640,15590,15590,15720,1219,9999.99,0.0,0.33,0,-1173,1173,5787
20190404,15560,15700,15515,15700,2004,0.26,0.0,0.54,0,1932,-1932,5757
20190403,15580,15630,15570,15630,1307,0.0,0.0,0.35,0,-1252,1252,5765
20190402,15580,15475,15425,15580,1403,3.96,0.0,0.38,0,1173,-1173,5765
20190401,15190,15470,15120,15470,2178,659.78,0.0,0.59,0,-1699,1699,5620
20190329,15190,15355,15090,15355,131,9999.99,0.0,0.04,0,-42,42,5620
20190328,15080,15440,14985,15440,77,91.43,0.0,0.02,0,-6,6,5580
20190327,15110,15015,15005,15115,362,21.83,0.0,0.1,0,186,-186,5591
20190326,14835,14815,14810,14855,512,0.49,0.0,0.14,0,456,-456,5489
20190325,14995,14455,14455,15025,577,148.98,0.0,0.16,0,153,-154,5548
20190322,15335,15330,15330,15340,28,2200.0,0.0,0.01,0,0,0,5674
20190321,15340,15450,15315,15450,2346,110.9,0.0,0.63,0,-2053,2052,5676
20190320,15720,15550,15550,15720,506,12.98,0.0,0.14,0,408,-408,5816
20190319,15800,16110,15800,16110,1157,9999.99,0.0,0.31,0,-999,999,5846
20190318,15645,15965,15630,15965,7602,116.62,0.0,2.05,0,-4571,4571,5789
20190315,15600,15865,15600,15865,268,22.13,0.0,0.07,0,85,-85,5772
20190314,15520,15775,15435,15775,268,190.0,0.0,0.07,0,65,-65,5742
20190313,15410,15385,15385,15415,53,0.0,0.0,0.01,0,-16,16,5702
20190312,15385,15785,15295,15785,124,625.0,0.0,0.03,0,-76,76,5692
20190311,15295,15310,15240,15325,169,95.18,0.0,0.05,0,-133,133,5659
20190308,15240,15010,15010,15240,241,3.12,0.0,0.07,0,230,-231,5639
20190307,15295,15300,15295,15390,33,100.0,0.0,0.01,0,24,-24,5659
20190306,15405,15370,15370,15460,191,4.76,0.0,0.05,0,184,-184,5700
20190305,15500,15500,15455,15500,14,0.0,0.0,0.0,0,-9,9,5735
20190304,15500,15600,15500,15600,185,40.0,0.0,0.05,0,87,-87,5735
20190228,15455,15375,15375,15455,297,5.56,0.0,0.08,0,233,-233,5718
20190227,15320,15355,15320,15360,167,600.0,0.0,0.05,0,141,-141,5668
20190226,15355,15470,15355,15470,513,3.03,0.0,0.14,0,475,-475,5681
20190225,15420,15410,15330,15420,38,1133.33,0.0,0.01,0,-22,22,5705
20190222,15520,15425,15425,15520,111,18.07,0.0,0.03,0,82,-82,5742
20190221,15485,15615,15485,15615,78,550.0,0.0,0.02,0,-13,13,5729
20190220,15375,15615,15345,15615,154,212.5,0.0,0.04,0,-32,32,5689
20190219,15475,15470,15465,15475,125,18.75,0.0,0.03,0,-30,30,5726
20190218,15375,15375,15355,15385,245,3.91,0.0,0.07,0,192,-192,5689
20190215,15110,15100,15100,15110,336,2000.0,0.0,0.09,0,0,0,5591
20190214,15230,15320,15230,15320,65,73.91,0.0,0.02,0,15,-15,5635
20190213,15200,15260,15200,15265,30,300.0,0.0,0.01,0,-13,13,5624
20190212,15050,14865,14865,15055,17,1500.0,0.0,0.0,0,-1,0,5568
20190211,15030,15025,14930,15030,142,0.0,0.0,0.04,0,-64,64,5561
20190208,15085,15035,15035,15115,307,3.48,0.0,0.08,0,-8,7,5581
20190207,15235,15325,15115,15325,71,127.78,0.0,0.02,0,5,-6,5637
20190201,15090,14920,14920,15090,361,1677.78,0.0,0.1,0,347,-347,5583
20190131,15040,15040,14940,15060,304,297.37,0.0,0.08,0,-128,127,5565
20190130,15045,15060,15045,15060,75,3400.0,0.0,0.02,0,-74,74,5567
20190129,15090,15045,15045,15135,171,0.0,0.0,0.05,0,-104,104,5583
