20190411,27115,27170,27115,27170,43,50.0,0.0,0.0,0,41,-41,27115
20190410,27020,27015,27005,27020,41,50.0,0.0,0.0,0,-41,41,27020
20190409,27055,27055,27055,27055,0,0.0,0.0,0.0,0,0,0,27055
20190408,26780,26755,26755,26780,14,0.0,0.0,0.0,0,12,-12,26780
20190405,26225,26235,26225,26235,12,0.0,0.0,0.0,0,-12,12,26225
20190404,26290,26285,26285,26290,3,0.0,0.0,0.0,0,1,-1,26290
20190403,26520,26345,26345,26520,18,0.0,0.0,0.0,0,14,-14,26520
20190402,26135,26100,26100,26135,20,0.0,0.0,0.0,0,10,-10,26135
20190401,25675,25580,25580,25675,32,0.0,0.0,0.0,0,2,-2,25675
20190329,25325,25290,25270,25325,23,0.0,0.0,0.0,0,3,-3,25325
20190328,25170,25195,25160,25195,12,0.0,0.0,0.0,0,-12,12,25170
20190327,25440,25375,25375,25445,13,0.0,0.0,0.0,0,7,-7,25440
20190326,25150,25150,25150,25150,15,0.0,0.0,0.0,0,-9,9,25150
20190325,24900,24900,24900,24900,2,0.0,0.0,0.0,0,-2,2,24900
20190322,25400,25400,25400,25400,1,0.0,0.0,0.0,0,-1,1,25400
20190321,25570,25570,25570,25570,1,0.0,0.0,0.0,0,1,-1,25570
20190320,25195,25195,25195,25195,1,0.0,0.0,0.0,0,-1,1,25195
20190319,25205,25205,25205,25205,3,0.0,0.0,0.0,0,3,-3,25205
20190318,24985,24985,24985,24985,2,0.0,0.0,0.0,0,-2,2,24985
20190315,25085,25085,25085,25085,1,0.0,0.0,0.0,0,-1,1,25085
20190314,25120,25070,25070,25120,34,500.0,0.0,0.0,0,34,-34,25120
20190313,24690,24690,24690,24690,10,0.0,0.0,0.0,0,-10,10,24690
20190312,24615,24615,24615,24615,70,0.0,0.0,0.01,0,70,-70,24615
20190311,24355,24355,24355,24355,70,0.0,0.0,0.01,0,-70,70,24355
20190308,24335,24335,24335,24335,0,0.0,0.0,0.0,0,0,0,24335
20190307,24275,24275,24275,24275,1,0.0,0.0,0.0,0,1,-1,24275
20190306,24175,24175,24175,24175,1,0.0,0.0,0.0,0,-1,1,24175
20190305,24280,24280,24280,24280,32,0.0,0.0,0.0,0,32,-32,24280
20190304,24150,24185,24150,24185,47,0.0,0.0,0.0,0,13,-13,24150
20190228,24580,24580,24580,24580,45,0.0,0.0,0.0,0,-45,45,24580
20190227,24150,24020,24020,24150,6,25.0,0.0,0.0,0,5,-5,24150
20190226,23875,23980,23835,23980,5,200.0,0.0,0.0,0,-5,5,23875
20190225,24650,24790,24650,24840,38,14.29,0.0,0.0,0,38,-38,24650
20190222,24675,24630,24630,24675,40,0.0,0.0,0.0,0,-20,20,24675
20190221,24785,24705,24705,24785,84,0.0,0.0,0.01,0,64,-64,24785
20190220,24435,24370,24370,24435,75,0.0,0.0,0.01,0,-65,65,24435
20190219,24325,24330,24325,24330,8,0.0,0.0,0.0,0,8,-8,24325
20190218,24270,24270,24270,24270,2,0.0,0.0,0.0,0,-2,2,24270
20190215,23795,23760,23760,23800,7,20.0,0.0,0.0,0,3,-3,23795
20190214,23650,23495,23495,23650,17,40.0,0.0,0.0,0,3,-3,23650
20190213,23275,23105,23105,23285,55,0.0,0.0,0.01,0,46,-46,23275
20190212,22830,22790,22790,22930,295,1.24,0.0,0.03,0,187,-187,22830
20190211,22775,22775,22775,22775,1,0.0,0.0,0.0,0,-1,1,22775
20190208,22645,22645,22645,22645,0,0.0,0.0,0.0,0,0,0,22645
20190207,23265,23265,23265,23265,10,0.0,0.0,0.0,0,10,-10,23265
20190201,22970,22990,22955,22990,10,100.0,0.0,0.0,0,-2,2,22970
20190131,23350,23225,23225,23385,28,0.0,0.0,0.0,0,-8,8,23350
20190130,23005,22850,22850,23005,108,0.0,0.0,0.01,0,96,-96,23005
20190129,22535,22535,22535,22535,100,0.0,0.0,0.01,0,-100,100,22535
20190128,22860,22870,22860,22920,24,100.0,0.0,0.0,0,16,-16,22860
20190125,23105,22805,22805,23130,30,0.0,0.0,0.0,0,-22,22,23105
20190124,22605,22620,22605,22620,166,0.0,0.0,0.02,0,164,-164,22605
20190123,22980,22790,22765,22980,162,300.0,0.0,0.02,0,-162,162,22980
20190122,23230,23315,23230,23315,12,0.0,0.0,0.0,0,8,-8,23230
20190121,23280,23260,23260,23280,62,0.0,0.0,0.01,0,38,-38,23280
20190118,22895,22670,22670,22905,57,0.0,0.0,0.01,0,-55,55,22895
20190117,22685,22705,22685,22705,2,0.0,0.0,0.0,0,0,0,22685
20190116,22625,22510,22435,22625,97,9.2,0.0,0.01,0,79,-79,22625
20190115,22240,21990,21990,22245,98,0.0,0.0,0.01,0,-98,98,22240
20190114,22165,22545,22165,22570,52,71.43,0.0,0.01,0,26,-26,22165
20190111,22870,22805,22805,22870,4,0.0,0.0,0.0,0,-4,4,22870
20190110,22715,22715,22715,22715,5,0.0,0.0,0.0,0,5,-5,22715
20190109,21955,21915,21900,22045,19,30.0,0.0,0.0,0,1,-1,21955
20190108,21265,21205,21205,21265,12,0.0,0.0,0.0,0,8,-8,21265
20190107,21310,20895,20895,21325,27,76.92,0.0,0.0,0,2,-2,21310
20190104,20765,20480,20480,20765,11,0.0,0.0,0.0,0,-11,11,20765
20190103,20065,19940,19940,20065,26,0.0,0.0,0.0,0,24,-24,20065
20190102,19900,19920,19900,19920,11,0.0,0.0,0.0,0,9,-9,19900
20181228,19915,20070,19845,20070,40,0.0,0.0,0.0,0,-40,40,19915
20181227,20175,20235,20175,20235,150,4.17,0.0,0.01,0,148,-148,20175
20181226,18650,18805,18580,18825,238,138.38,0.0,0.02,0,-138,138,18650
20181224,19960,19860,19845,20115,234,97.09,0.0,0.02,0,-14,14,19960
20181221,20170,20230,20170,20370,25,800.0,0.0,0.0,0,-25,25,20170
20181220,20865,20890,20865,20890,111,0.0,0.0,0.01,0,109,-109,20865
20181219,20635,20635,20635,20635,100,0.0,0.0,0.01,0,-100,100,20635
20181218,21525,21780,21500,21835,31,22.22,0.0,0.0,0,-11,11,21525
20181217,22380,22380,22380,22380,10,0.0,0.0,0.0,0,-10,10,22380
20181214,22800,22905,22770,22905,64,32.43,0.0,0.01,0,-34,34,22800
20181213,22410,22410,22410,22410,10,0.0,0.0,0.0,0,-10,10,22410
20181212,22725,22535,22535,22725,11,0.0,0.0,0.0,0,-11,11,22725
20181211,22245,22245,22245,22245,0,0.0,0.0,0.0,0,0,0,22245
20181210,22975,22870,22870,23000,113,6.73,0.0,0.01,0,97,-97,22975
20181207,22225,22395,22225,22395,89,28.57,0.0,0.01,0,-89,89,22225
20181206,22765,22940,22765,22940,24,0.0,0.0,0.0,0,-24,24,22765
20181205,22805,22805,22805,22805,0,0.0,0.0,0.0,0,0,0,22805
20181204,23250,23050,23050,23250,12,0.0,0.0,0.0,0,8,-8,23250
