20190411,15500,15550,15400,15600,114721,33.54,15.72,0.48,-9430,-25641,33088,368909
20190410,15550,15400,15350,15550,73583,66.66,15.72,0.31,1888,-7581,5513,370099
20190409,15400,15350,15300,15500,84516,32.27,15.71,0.36,14799,-19782,2705,366529
20190408,15400,15550,15350,15600,113296,42.24,15.65,0.48,-14539,-36570,48951,366529
20190405,15450,15250,15250,15550,123000,103.76,15.81,0.52,12955,-4088,-4757,367719
20190404,15250,15550,14900,15650,339137,34.74,15.77,1.42,36866,-113692,58914,362959
20190403,15650,15850,15500,15900,327299,53.77,15.61,1.38,-9042,-88878,83464,372479
20190402,15850,15100,15050,16000,526311,197.02,15.56,2.21,-42089,62140,-25827,377239
20190401,15000,14850,14800,15050,165602,55.64,15.73,0.7,17936,-69622,50684,357009
20190329,14750,14750,14550,14950,152696,62.69,15.67,0.64,16878,-44261,27303,351058
20190328,14800,15050,14700,15250,181673,40.12,15.6,0.76,17393,-60666,44237,352249
20190327,15000,15400,15000,15450,251552,97.55,15.52,1.06,-39668,-15011,44691,357009
20190326,15250,15300,15000,15350,115923,62.82,15.69,0.49,3837,-8555,4711,362959
20190325,15350,15600,15300,15650,177352,22.93,15.67,0.75,-1885,-54071,52769,365339
20190322,15750,16200,15550,16200,294072,19.78,15.68,1.24,-272,-156072,150995,374859
20190321,16100,16150,15950,16350,163605,44.31,15.67,0.69,544,-50615,44277,383189
20190320,16250,16500,16000,16500,200344,29.55,15.66,0.84,4379,-59406,51192,386759
20190319,16500,16650,16400,16700,299370,56.99,15.64,1.26,-7076,-34350,28623,392710
20190318,16550,17400,16350,17750,1009533,33.74,15.66,4.24,-70884,-479172,563095,393900
20190315,18600,18500,18250,18600,106805,59.25,15.99,0.45,11997,3241,-15238,442691
20190314,18600,18500,18100,18600,76166,129.55,15.94,0.32,-2070,29190,-28456,442691
20190313,18400,18050,17950,18450,69991,276.5,15.95,0.29,-7468,29277,-21845,437931
20190312,18000,18300,17950,18300,67740,61.81,15.98,0.28,-22432,6575,14348,428410
20190311,18050,17900,17750,18150,87714,171.72,16.07,0.37,-26785,22790,3566,429600
20190308,17900,18350,17600,18350,136736,92.61,16.18,0.57,-63296,2812,60738,426030
20190307,18350,18200,17850,18750,279415,267.86,16.45,1.17,-10531,43446,-32915,436741
20190306,18100,18300,17850,18550,99964,149.19,16.49,0.42,-45003,36466,8507,430790
20190305,18350,18400,18250,18600,115156,135.18,16.68,0.48,-35615,22417,13198,436741
20190304,18300,18150,18150,18600,170730,217.28,16.84,0.72,-872,8625,-7803,435551
20190228,17800,18400,17800,19150,324369,282.91,16.85,1.36,-39112,70760,-31855,423650
20190227,18400,17700,17700,19000,536275,397.55,17.01,2.25,-87123,85493,15525,437931
20190226,17750,18050,17750,18200,115821,236.01,17.38,0.49,-65876,62769,3125,422460
20190225,18000,17850,17650,18000,154296,171.18,17.56,0.65,15316,-7961,-7361,428410
20190222,17600,17700,17350,17850,85485,187.61,17.5,0.36,-33264,33346,-114,418890
20190221,17600,17550,17500,17900,90683,200.96,17.64,0.38,-12275,16947,-19672,418890
20190220,17700,17650,17550,18100,160000,152.4,17.69,0.67,-18786,18074,520,421270
20190219,17650,17050,16950,17700,233486,194.21,17.77,0.98,55933,-51934,-4049,420080
20190218,17050,16900,16800,17150,169518,184.55,17.54,0.71,34018,-30428,-3660,405800
20190215,16800,17050,16750,17050,98479,66.99,17.39,0.41,6385,-15944,9435,399850
20190214,17050,17100,16850,17250,87990,61.08,17.37,0.37,6750,-19114,12161,405800
20190213,17000,17000,16900,17150,70139,124.34,17.34,0.29,8939,-12002,3063,404610
20190212,16950,17350,16850,17350,114268,57.07,17.3,0.48,-26509,-9630,35999,403420
20190211,17200,17200,17100,17350,81250,153.52,17.41,0.34,-26809,34068,-7259,409370
20190208,17100,16750,16700,17250,94948,479.58,17.52,0.4,-9986,47387,-37381,406990
20190207,16750,17100,16700,17200,132542,43.61,17.57,0.56,-71331,3123,68128,398660
20190201,17200,17200,17100,17450,64386,69.01,17.87,0.27,-8730,12781,-4091,409370
20190131,17150,17250,16950,17250,107665,75.51,17.9,0.45,11591,4649,-16290,408180
20190130,17050,17450,16900,17450,103408,47.58,17.85,0.43,-31750,-1092,33182,405800
20190129,17400,17450,17150,17450,54089,87.58,17.99,0.23,-16576,3344,12034,414130
20190128,17450,17250,17050,17450,92618,79.83,18.06,0.39,9994,-2195,-9346,415320
20190125,17200,17000,16950,17300,103125,203.16,18.11,0.43,-5941,8970,-2229,409370
20190124,17000,17050,16950,17300,117591,56.95,18.14,0.49,-34429,-4558,41925,404610
20190123,17050,17200,16950,17300,81787,47.17,18.28,0.34,-5684,-10035,15639,405800
20190122,17350,17100,17100,17450,40938,239.29,18.3,0.17,3603,11479,-15182,412940
20190121,17000,17100,16950,17250,57257,43.41,18.29,0.24,14008,-28953,14945,404610
20190118,17000,17250,17000,17250,46958,24.13,18.23,0.2,5224,-27052,21828,404610
20190117,17150,17300,17050,17300,23826,62.08,18.21,0.1,-6809,1509,5200,408180
20190116,17200,17500,17150,17650,58352,75.32,18.24,0.25,-21444,-12934,34278,409370
20190115,17500,17600,17300,17700,54674,76.65,18.32,0.23,-2491,7732,-5906,416510
20190114,17650,17550,17450,17900,35241,77.24,18.33,0.15,-7856,-546,8382,420080
20190111,17550,17200,17200,17800,110485,158.02,18.37,0.46,11083,13471,-30205,417700
20190110,17150,17350,16900,17400,63877,64.35,18.32,0.27,-28446,14466,13321,408180
20190109,17350,17150,17050,17350,45200,205.22,18.43,0.19,684,15185,-16354,412940
20190108,17100,17350,16900,17350,39577,57.77,18.43,0.17,-12466,10664,-191,406990
20190107,17200,16950,16800,17250,55706,129.78,18.48,0.23,10504,8621,-22115,409370
20190104,16900,16600,16300,16900,79002,146.6,18.44,0.33,-5280,20460,-15786,402230
20190103,16550,16850,16300,17050,42008,134.16,18.46,0.18,-3436,10002,-6557,393900
20190102,16850,16600,16550,16850,35993,182.91,18.48,0.15,3801,15745,-19316,401040
20181228,16600,16450,16300,16800,59579,263.59,18.46,0.25,-4923,26436,-21593,395090
20181227,16350,16700,16200,16700,59193,30.68,18.48,0.25,-19600,-17755,36335,389139
20181226,16750,16800,16700,17050,89987,61.98,18.56,0.38,-5179,9199,-2440,398660
20181224,17000,17400,16900,17400,74287,76.56,18.67,0.31,-24942,12141,12666,404610
20181221,17150,16350,16350,17150,153698,119.6,18.78,0.65,19207,31626,-52463,408180
20181220,16450,16400,16250,16800,82104,95.14,18.7,0.34,-9385,2305,7085,391519
20181219,16500,16250,16050,16650,86722,113.62,18.74,0.36,-4006,27032,-24234,392710
20181218,16250,16450,16100,16450,84684,65.86,18.75,0.36,-23996,-9339,33465,386759
20181217,16500,16600,16150,16750,86580,77.08,18.86,0.36,-32719,8464,23307,392710
20181214,16600,16350,16300,16850,172154,152.12,19.0,0.72,25106,40305,-65541,395090
20181213,16350,16450,16250,16550,59884,127.98,18.89,0.25,-36104,13282,22822,389139
20181212,16450,15750,15700,16600,139623,412.25,19.05,0.59,-19967,78040,-58073,391519
20181211,15750,16000,15500,16000,98314,35.3,19.13,0.41,2230,3678,-5923,374859
20181210,15900,16300,15800,16300,108091,39.2,19.12,0.45,-45490,28384,17187,378429
20181207,16450,16100,16050,16500,111070,144.84,19.31,0.47,-16535,48415,-31941,391519
20181206,15950,16300,15950,16500,170181,80.42,19.38,0.72,-18112,33692,-15734,379619
20181205,16250,16200,16050,16300,74647,82.29,19.46,0.31,-15445,7624,7691,386759
20181204,16300,16450,16000,16450,159212,44.77,19.53,0.67,13176,-43244,30092,387949
20181203,16450,16550,16200,16600,163148,37.87,19.48,0.69,10655,-40036,31204,391519
20181130,16500,16950,16250,16950,166169,43.1,19.43,0.7,-11592,-18466,30166,392710
20181129,16950,17750,16800,17850,228685,41.53,19.48,0.96,-39222,-100134,139200,403420
20181128,17650,17600,17450,17800,83402,183.85,19.64,0.35,-48582,31540,17227,420080
20181127,17650,17650,17450,17800,41495,79.52,19.85,0.17,-14732,11460,5597,420080
20181126,17700,17400,17400,17800,44641,238.16,19.91,0.19,-735,16360,-13624,421270
20181123,17550,17550,17350,17650,26654,111.19,19.92,0.11,-2139,6422,-4283,417700
20181122,17550,17400,17400,17650,49500,70.01,19.96,0.21,-2543,2562,-19,417700
20181121,17450,17550,17300,17650,69621,51.21,19.98,0.29,-19244,-4822,23501,415320
20181120,17700,17600,17600,17950,38476,124.36,20.06,0.16,-3000,12685,-9686,421270
20181119,17800,17700,17550,17900,48155,133.36,20.07,0.2,-10697,21589,-10892,423650
20181116,17700,17900,17500,18000,137076,76.39,20.11,0.58,-15450,7821,8293,421270
20181115,18000,17500,17400,18000,57276,207.95,20.18,0.24,-8375,19803,-11354,428410
20181114,17550,17500,17450,17800,51940,188.52,20.21,0.22,-523,22763,-22240,417700
20181113,17500,17550,17200,17700,98821,76.39,20.22,0.42,-16247,-20645,36884,416510
20181112,17800,17700,17450,18000,42613,196.48,20.28,0.18,3234,9671,-12905,423650
20181109,17850,18000,17350,18050,68281,92.19,20.27,0.29,-16193,19913,-3720,424840
20181108,18000,18150,17850,18550,68718,57.11,20.34,0.29,-3684,-21788,22638,428410
20181107,18100,18400,17900,18500,119909,123.12,20.35,0.5,-44182,55084,-10825,430790
20181106,18350,17650,17600,18400,129861,253.84,20.51,0.55,4343,47814,-52147,436741
20181105,17550,17700,17100,17850,95336,169.14,20.49,0.4,-33224,45496,-12200,417700
20181102,17700,17600,17600,18100,72163,60.38,20.63,0.3,-8054,-8611,16770,421270
20181101,17600,17800,17350,18300,100610,57.39,20.67,0.42,9763,-20540,10907,418890
20181031,17400,17450,17300,17750,63257,124.04,20.63,0.27,-13908,6102,7806,414130
20181030,17400,16850,16850,17750,78111,132.81,20.68,0.33,20072,-6871,-8320,414130
20181029,17450,18000,17000,18050,124369,85.15,20.6,0.52,-17035,31294,-14214,415320
20181026,17900,17900,17300,18050,91354,73.83,20.67,0.38,19414,6291,-28398,426030
20181025,17700,17550,17550,18200,57619,95.35,20.59,0.24,901,3136,-4142,421270
20181024,18250,18350,17550,18550,66159,113.85,20.59,0.28,-1952,12150,-10198,434361
20181023,18250,18600,18200,18650,61650,119.8,20.59,0.26,-5090,21862,-16772,434361
20181022,18600,18150,18150,18600,83241,83.96,20.62,0.35,16202,-806,-15322,442691
20181019,18150,18450,18000,18550,128679,65.29,20.55,0.54,11592,-10436,-916,431980
20181018,18600,19150,18450,19200,77988,45.34,20.5,0.33,-3046,-9498,12824,442691
20181017,19150,19100,18900,19250,50212,71.37,20.51,0.21,14740,-13173,-1247,455781
20181016,19000,19100,18900,19350,42120,56.18,20.45,0.18,6420,-11064,5081,452211
