20190411,32050,31850,31750,32150,1787,159.32,7.22,0.17,0,81,-83,33086
20190410,31650,31150,31050,31750,1232,151.08,7.22,0.12,0,121,-123,32673
20190409,31150,31300,31000,31300,350,74.24,7.22,0.03,0,0,0,32157
20190408,31150,31000,30600,31250,753,364.56,7.22,0.07,-49,0,50,32157
20190405,30700,30550,30550,31000,966,38.34,7.23,0.09,-7,-399,406,31693
20190404,31000,30750,30750,31000,263,226.32,7.23,0.03,0,0,2,32002
20190403,30800,30950,30550,30950,163,40.37,7.23,0.02,0,0,0,31796
20190402,30800,30900,30750,31050,430,115.18,7.23,0.04,0,-18,18,31796
20190401,30900,30800,30550,30900,451,36.22,7.23,0.04,-28,-200,228,31899
20190329,30800,30400,30000,30800,1007,226.14,7.23,0.1,0,76,-76,31796
20190328,30400,30700,30000,30700,1057,9.87,7.23,0.1,0,-345,345,31383
20190327,30500,30700,30300,30700,596,0.87,7.21,0.06,0,0,0,31486
20190326,30700,30400,30200,30700,690,31.24,7.21,0.07,-2,-300,301,31693
20190325,30400,30400,30000,30500,936,45.6,7.21,0.09,0,-200,200,31383
20190322,30500,31300,30400,31300,2023,18.55,7.21,0.2,0,-1292,1292,31486
20190321,31500,31600,31000,31600,764,10.66,7.21,0.07,0,-200,200,32518
20190320,31550,32200,31350,32200,607,10.5,7.21,0.06,0,-200,200,32570
20190319,31600,32000,31500,32000,1150,112.8,7.21,0.11,0,-666,666,32622
20190318,32000,32150,31800,32150,531,58.01,7.21,0.05,0,-300,300,33035
20190315,32000,32100,31700,32150,522,49.28,7.21,0.05,0,-300,300,33035
20190314,31950,31850,31300,32000,1218,18.23,7.21,0.12,15,-550,535,32983
20190313,31850,31500,31500,31900,499,16.53,7.21,0.05,0,-300,300,32880
20190312,31700,31900,31700,32000,610,33.8,7.21,0.06,-50,0,50,32725
20190311,31600,31650,31400,31750,797,53.8,7.21,0.08,0,-200,200,32622
20190308,31850,32500,31700,32500,1196,73.58,7.21,0.12,-2,0,-30,32880
20190307,32300,32800,32100,32850,613,43.68,7.21,0.06,-9,0,-23,33344
20190306,32700,32300,32150,32750,1532,305.91,7.21,0.15,0,414,-414,33757
20190305,32300,32200,32050,32400,519,226.97,7.21,0.05,0,299,-299,33344
20190304,32400,32000,31800,32550,1122,220.75,7.21,0.11,-58,384,-326,33447
20190228,32000,32400,32000,32500,2376,182.38,7.22,0.23,0,975,-975,33035
20190227,32200,32150,31700,32350,893,85.92,7.22,0.09,5,-366,361,33241
20190226,32150,32100,32100,32400,1272,94.8,7.22,0.12,0,160,-160,33189
20190225,32100,32200,32100,32450,1361,89.76,7.22,0.13,0,-32,32,33138
20190222,32200,32250,32150,32350,325,37.73,7.22,0.03,0,140,-140,33241
20190221,32250,31700,31700,32350,978,35.2,7.22,0.09,63,-180,117,33293
20190220,32300,32200,32150,32350,489,216.34,7.21,0.05,0,0,-36,33344
20190219,32200,31900,31850,32250,696,87.46,7.21,0.07,-3,-15,-148,33241
20190218,32050,31300,31300,32050,1809,80.29,7.21,0.18,0,40,-42,33086
20190215,31600,31500,31350,31750,1535,183.86,7.21,0.15,0,547,-549,32622
20190214,31400,31300,31000,31550,1053,86.76,7.21,0.1,157,-50,-107,32415
20190213,31550,31600,31200,31850,1148,42.7,7.2,0.11,0,-211,211,32570
20190212,31400,31350,31150,31550,1245,14.94,7.2,0.12,0,-582,582,32415
20190211,31350,31600,31200,31650,1108,27.7,7.2,0.11,0,-950,924,32364
20190208,31800,31500,31050,31800,4848,47.9,7.2,0.47,0,-303,303,32828
20190207,31500,32700,31350,32700,8481,18.45,7.2,0.82,0,-275,118,32518
20190201,32500,32500,31500,32500,10678,21.36,7.2,1.03,0,-621,630,33551
20190131,32500,32950,32050,32950,9154,8.45,7.2,0.89,0,90,-90,33551
20190130,32600,33100,32400,33150,6589,80.61,7.2,0.64,0,695,-695,33654
20190129,33150,33350,32600,33350,1116,46.64,7.2,0.11,0,-319,319,34222
20190128,33000,33250,32550,33400,1689,48.8,7.2,0.16,0,488,12,34067
20190125,33250,32650,32150,33350,2115,195.91,7.2,0.2,0,106,394,34325
20190124,32650,32300,32150,33200,2469,154.61,7.2,0.24,0,784,-835,33706
20190123,32300,30750,30700,32500,3760,166.93,7.2,0.36,0,207,-236,33344
20190122,30900,30500,30400,30900,1925,414.92,7.2,0.19,0,357,-357,31899
20190121,30450,30400,30300,30600,991,13.58,7.2,0.1,0,-300,300,31434
20190118,30350,30300,30050,30350,738,36.93,7.2,0.07,0,-310,299,31331
20190117,30300,30400,30000,30450,4301,28.97,7.2,0.42,0,-400,400,31280
20190116,30300,30250,30100,30300,576,11.39,7.2,0.06,0,-436,436,31280
20190115,30250,30250,30100,30350,465,22.87,7.2,0.05,0,-260,260,31228
20190114,30250,30100,29950,30500,608,61.93,7.2,0.06,0,-260,260,31228
20190111,30100,30150,29500,30150,2079,105.6,7.17,0.2,0,-240,240,31073
20190110,30150,29700,29700,30200,898,182.33,7.17,0.09,0,-230,-448,31125
20190109,29800,29400,29200,30000,416,28.84,7.17,0.04,0,-230,230,30763
20190108,29400,29500,29000,29500,659,7.43,7.17,0.06,0,-220,220,30351
20190107,29300,29350,29000,29650,686,38.7,7.17,0.07,0,-310,310,30247
20190104,29300,30300,29000,30300,1189,28.89,7.17,0.12,-4,-210,214,30247
20190103,30000,31000,30000,31000,487,13.35,7.17,0.05,-8,-220,228,30970
20190102,31000,31900,30600,31900,629,79.18,7.18,0.06,0,-210,210,32002
20181228,31950,31600,31600,32150,454,110.75,7.18,0.04,-5,0,5,32983
20181227,31950,32200,31600,32200,143,13.45,7.18,0.01,-3,0,3,32983
20181226,32250,32350,31500,32350,747,111.78,7.18,0.07,-1,0,1,33293
20181224,32350,32700,32100,32800,1973,210.33,7.18,0.19,0,-230,-770,33396
20181221,32800,32000,32000,32850,1701,556.8,7.18,0.16,-4,0,4,33860
20181220,32500,31350,31350,32650,970,68.24,7.18,0.09,-5,-200,207,33551
20181219,31900,31300,31300,31950,441,23.8,7.18,0.04,-31,-203,234,32931
20181218,31900,31950,31100,31950,1301,30.67,7.18,0.13,-74,-121,195,32931
20181217,31800,32100,31600,32100,440,24.5,7.19,0.04,-6,-200,206,32828
20181214,31950,32600,31800,32600,1037,16.1,7.19,0.1,-17,-210,227,32983
20181213,32500,33000,32000,33000,625,44.53,7.19,0.06,39,-220,181,33551
20181212,32300,31950,31950,32500,971,232.64,7.19,0.09,66,3,-69,33344
20181211,31900,31600,31600,32250,400,757.78,7.18,0.04,-14,0,14,32931
20181210,31550,31800,31500,31800,260,60.0,7.18,0.03,-30,0,30,32570
