20190411,22485,22565,22425,22565,83,1360.0,0.0,0.02,0,-19,19,8544
20190410,22490,22330,22330,22490,51,4400.0,0.0,0.01,0,9,-9,8546
20190409,22450,22385,22335,22515,148,0.0,0.0,0.04,0,105,-105,8531
20190408,22415,22480,22330,22485,350,3722.22,0.0,0.09,0,-1,1,8518
20190405,22450,22440,22385,22475,57,628.57,0.0,0.01,0,8,-8,8531
20190404,22390,22320,22310,22475,99,158.33,0.0,0.03,0,-19,19,8508
20190403,22330,22015,21995,22330,259,461.36,0.0,0.07,0,109,-109,8485
20190402,22030,22030,21940,22080,81,341.18,0.0,0.02,0,-1,1,8371
20190401,21900,21815,21815,21940,197,1636.36,0.0,0.05,0,159,-159,8322
20190329,21620,21580,21435,21630,104,4550.0,0.0,0.03,0,0,0,8216
20190328,21510,21570,21440,21590,61,2550.0,0.0,0.02,0,-10,10,8174
20190327,21620,21575,21435,21685,233,176.83,0.0,0.06,0,-96,96,8216
20190326,21625,21730,21615,21730,110,0.0,0.0,0.03,0,-59,59,8218
20190325,21665,21765,21650,21765,210,63.2,0.0,0.06,0,-160,160,8233
20190322,22110,22155,22040,22175,95,0.0,0.0,0.03,0,-45,45,8402
20190321,22040,21975,21905,22175,561,4945.45,0.0,0.15,0,483,-483,8375
20190320,21795,21720,21520,21795,168,362.86,0.0,0.04,0,43,-43,8282
20190319,21785,21760,21700,21810,154,48.0,0.0,0.04,0,-94,94,8278
20190318,21785,21805,21710,21835,574,12.7,0.0,0.15,0,-524,524,8278
20190315,21790,21520,21520,21795,88,4000.0,0.0,0.02,0,-19,19,8280
20190314,21520,21560,21400,21570,76,1650.0,0.0,0.02,0,-20,20,8178
20190313,21480,21545,21340,21570,73,235.0,0.0,0.02,0,15,-15,8162
20190312,21640,21625,21595,21685,70,0.0,0.0,0.02,0,15,-15,8223
20190311,21430,21505,21370,21505,55,880.0,0.0,0.01,0,5,-5,8143
20190308,21425,21650,21425,21650,104,122.73,0.0,0.03,0,-38,38,8142
20190307,21730,21690,21655,21875,60,0.0,0.0,0.02,0,6,-6,8257
20190306,21795,21770,21700,21800,533,65.2,0.0,0.14,0,153,-153,8282
20190305,21830,21850,21775,21945,72,1220.0,0.0,0.02,0,-11,11,8295
20190304,21955,22320,21955,22320,97,492.86,0.0,0.03,0,19,-19,8343
20190228,22120,22440,22120,22450,69,800.0,0.0,0.02,0,-19,19,8406
20190227,22495,22485,22460,22525,68,6100.0,0.0,0.02,0,-10,10,8548
20190226,22415,22520,22385,22520,115,172.5,0.0,0.03,0,-53,53,8518
20190225,22520,22515,22425,22575,190,96.55,0.0,0.05,0,-20,20,8558
20190222,22455,22375,22340,22455,527,3257.14,0.0,0.14,0,-48,48,8533
20190221,22485,22435,22300,22515,118,2140.0,0.0,0.03,0,28,-28,8544
20190220,22445,22330,22325,22520,100,1466.67,0.0,0.03,0,51,-51,8529
20190219,22180,22195,22085,22270,50,0.0,0.0,0.01,0,0,0,8428
20190218,22265,22285,22190,22330,69,0.0,0.0,0.02,0,-14,14,8461
20190215,22120,22280,22035,22280,91,123.68,0.0,0.02,0,-8,8,8406
20190214,22530,22175,22095,22530,57,5000.0,0.0,0.01,0,-7,7,8561
20190213,22215,22250,22165,22265,230,67.16,0.0,0.06,0,-135,135,8442
20190212,22130,21955,21955,22145,530,2178.26,0.0,0.14,0,-8,8,8409
20190211,21990,21920,21835,21990,91,136.11,0.0,0.02,0,-39,39,8356
20190208,21935,22070,21915,22120,201,78.38,0.0,0.05,0,44,-44,8335
20190207,22280,22430,22260,22440,230,31.76,0.0,0.06,0,159,-159,8466
20190201,22295,22425,22275,22485,438,36.71,0.0,0.12,0,-200,200,8472
20190131,22315,22510,22315,22530,182,252.0,0.0,0.05,0,-47,47,8480
20190130,22315,21985,21985,22315,454,17.76,0.0,0.12,0,373,-373,8480
20190129,22085,21895,21825,22085,437,0.0,0.0,0.11,0,2,-2,8392
20190128,21955,21980,21890,22085,376,151.7,0.0,0.1,0,-310,310,8343
20190125,21965,21655,21635,21965,178,719.05,0.0,0.05,0,-88,88,8347
20190124,21560,21375,21335,21560,230,94.78,0.0,0.06,0,132,-132,8193
20190123,21310,21125,21125,21350,51,0.0,0.0,0.01,0,5,-5,8098
20190122,21240,21365,21150,21365,108,168.42,0.0,0.03,0,-54,54,8071
20190121,21350,21420,21220,21420,155,272.5,0.0,0.04,0,-93,93,8113
20190118,21295,21255,21240,21315,92,2633.33,0.0,0.02,0,45,-45,8092
20190117,21180,21175,21105,21250,2346,9999.99,0.0,0.62,0,20,-20,8048
20190116,21100,21005,20925,21100,781,690.82,0.0,0.21,0,295,-295,8018
20190115,20985,20635,20620,20985,759,2329.03,0.0,0.2,0,697,-697,7974
20190114,20590,20690,20540,20725,101,86.27,0.0,0.03,0,42,-42,7824
20190111,20755,20705,20645,20760,529,5130.0,0.0,0.14,0,432,-432,7887
20190110,20635,20640,20545,20675,549,35.41,0.0,0.14,0,160,-160,7841
20190109,20625,20295,20295,20645,177,489.66,0.0,0.05,0,135,-135,7838
20190108,20160,20265,20160,20360,52,4500.0,0.0,0.01,0,3,-3,7661
20190107,20305,20280,20225,20400,145,80.52,0.0,0.04,0,91,-91,7716
20190104,20020,19885,19785,20020,84,290.0,0.0,0.02,0,-29,29,7608
20190103,19865,19980,19855,20090,276,31.07,0.0,0.07,0,-224,224,7549
20190102,20055,20455,20000,20455,125,63.01,0.0,0.03,0,-71,71,7621
20181228,20345,20315,20295,20400,96,1650.0,0.0,0.03,0,8,-8,7731
20181227,20230,20255,20200,20315,85,364.71,0.0,0.02,0,47,-47,7687
20181226,19965,20000,19840,20065,1074,73.38,0.0,0.28,0,995,-600,7587
20181224,20240,20150,20135,20250,52,4500.0,0.0,0.01,0,-2,2,7691
20181221,20205,20125,20125,20250,87,940.0,0.0,0.02,0,40,-40,7678
20181220,20245,20295,20115,20340,567,10.43,0.0,0.15,0,-508,508,7693
