20190411,24150,23750,23600,24300,1230,425.35,0.3,0.8,0,0,0,3709
20190410,23600,23750,23500,23750,1125,294.96,0.3,0.73,0,0,0,3625
20190409,23650,23650,23500,23850,666,53.94,0.3,0.43,0,0,0,3633
20190408,23650,23650,23500,24150,1084,16.9,0.3,0.71,0,0,-5,3633
20190405,23850,23950,23600,23950,387,42.07,0.3,0.25,0,0,0,3663
20190404,23800,23900,23600,23900,267,14.29,0.3,0.17,0,0,0,3656
20190403,23750,24250,23550,24250,1395,20.19,0.3,0.91,0,0,0,3648
20190402,24100,24350,23800,24400,431,15.18,0.3,0.28,0,0,0,3702
20190401,24000,24500,23500,24950,2626,223.07,0.3,1.71,0,0,0,3686
20190329,24100,24900,23500,24900,826,21.17,0.3,0.54,0,0,0,3702
20190328,24700,25000,24350,25000,134,98.44,0.3,0.09,0,0,0,3794
20190327,24800,25400,24700,25400,175,29.55,0.29,0.11,0,0,0,3809
20190326,24950,25350,24300,25400,185,42.97,0.29,0.12,0,0,0,3832
20190325,24900,25200,24550,25300,1126,30.88,0.29,0.73,0,0,0,3825
20190322,25200,25200,24400,25600,3004,191.82,0.29,1.96,0,0,0,3871
20190321,25250,24200,23850,25900,6954,125.34,0.29,4.53,0,0,23,3878
20190320,24150,24300,23800,24500,773,54.8,0.29,0.5,0,0,0,3709
20190319,24250,24450,23950,24600,807,133.43,0.29,0.53,-38,0,38,3725
20190318,24300,24500,23950,24800,390,192.08,0.32,0.25,-50,0,50,3732
20190315,24300,24500,23950,24600,281,95.24,0.35,0.18,-50,0,50,3732
20190314,24100,24100,23600,24300,1722,37.21,0.38,1.12,-50,0,50,3702
20190313,24150,24750,23850,24750,958,28.04,0.42,0.62,-50,0,50,3709
20190312,24400,24700,24100,24700,1233,25.69,0.45,0.8,-50,0,50,3748
20190311,24450,24850,24300,24850,457,82.72,0.48,0.3,-50,0,50,3756
20190308,24500,24750,24150,25100,233,101.85,0.51,0.15,-50,0,50,3763
20190307,24400,24750,24150,24750,464,105.38,0.55,0.3,-50,0,50,3748
20190306,24300,24750,24250,24950,377,128.05,0.58,0.25,-50,0,50,3732
20190305,24750,24200,24100,25000,702,41.16,0.61,0.46,-50,0,50,3802
20190304,24350,24750,24150,24750,905,28.14,0.64,0.59,-49,0,49,3740
20190228,24700,25150,24450,25200,610,30.11,0.68,0.4,-96,0,96,3794
20190227,24800,25100,24600,25100,793,218.15,0.74,0.52,-96,0,96,3809
20190226,24800,25300,24500,25300,1149,13.08,0.8,0.75,-103,0,103,3809
20190225,24950,25200,24700,25200,425,54.98,0.87,0.28,-130,0,130,3832
20190222,25000,24900,24800,25100,808,26.74,0.95,0.53,3,0,-3,3840
20190221,24900,25000,24650,25150,1530,124.19,0.95,1.0,22,0,-22,3825
20190220,25000,25350,24800,25350,1666,98.31,0.94,1.08,-3,0,3,3840
20190219,25150,24850,24850,25150,47,0.0,0.94,0.03,0,0,0,3863
20190218,25200,25450,24750,25450,549,8.21,0.94,0.36,-2,0,2,3871
20190215,25350,25300,25050,25350,1030,116.1,0.94,0.67,34,0,-34,3894
20190214,25200,25150,24850,25250,1547,45.41,0.92,1.01,145,0,-145,3871
20190213,25150,24600,24550,25250,1742,173.26,0.82,1.13,113,0,-111,3863
20190212,25000,24850,24650,25150,845,107.43,0.75,0.55,43,0,-43,3840
20190211,24850,25100,24850,25300,1184,54.38,0.72,0.77,-2,0,2,3817
20190208,25150,25200,24900,25250,634,75.64,0.72,0.41,75,0,-75,3863
20190207,25150,25350,24700,25650,1077,76.11,0.67,0.7,25,0,-25,3863
20190201,25100,25050,24800,25200,986,11.11,0.66,0.64,36,0,-36,3855
20190131,25050,25100,24600,25200,3115,59.28,0.63,2.03,-70,0,75,3848
20190130,24800,24100,24100,25000,2629,118.29,0.68,1.71,-64,0,67,3809
20190129,24300,24250,24250,24700,1119,320.66,0.72,0.73,-25,0,25,3732
20190128,24300,24250,23700,24300,1654,52.59,0.74,1.08,-118,0,118,3732
20190125,24000,23900,23650,24200,963,138.36,0.82,0.63,79,0,-79,3686
20190124,23750,23700,23650,23900,868,121.37,0.76,0.57,80,0,-80,3648
20190123,23600,23900,23400,23900,1706,17.52,0.71,1.11,70,0,-70,3625
20190122,23600,24400,23550,24500,1312,24.43,0.67,0.85,-24,0,24,3625
20190121,24250,23850,23850,24300,1071,53.26,0.68,0.7,43,0,-43,3725
20190118,24000,24500,23950,24500,3676,74.57,0.65,2.39,85,0,-85,3686
20190117,24700,24850,24000,24900,480,20.16,0.6,0.31,28,0,-28,3794
20190116,24950,25200,24500,25200,407,73.63,0.58,0.26,-16,0,16,3832
20190115,24800,24800,24550,25050,248,108.55,0.59,0.16,-6,0,6,3809
