20190411,30750,31100,30450,31100,330,43.36,0.22,0.37,-25,0,25,2759
20190410,30750,30800,30500,31200,433,59.31,0.22,0.48,-25,0,25,2759
20190409,30750,30700,30350,30750,100,212.9,0.25,0.11,-25,0,25,2759
20190408,30750,30600,30350,30750,125,273.33,0.27,0.14,-25,0,25,2759
20190405,30550,31500,30350,31500,482,28.8,0.3,0.54,-25,0,25,2741
20190404,31000,31200,30750,31450,90,85.11,0.33,0.1,-34,0,34,2781
20190403,31000,31150,30600,31200,189,39.66,0.37,0.21,-50,0,50,2781
20190402,31050,30400,30200,31050,473,122.95,0.42,0.53,-50,0,50,2786
20190401,30400,31300,30000,31300,1805,2.86,0.48,2.01,-59,0,59,2728
20190329,30750,30500,30200,31400,857,53.87,0.55,0.96,-75,0,75,2759
20190328,30250,30900,30050,31800,512,30.92,0.63,0.57,-84,0,84,2714
20190327,30400,30900,30050,30900,163,32.23,0.71,0.18,-100,0,100,2728
20190326,30400,30050,30050,31000,468,26.55,0.82,0.52,-122,0,122,2728
20190325,30450,31150,30350,31150,324,35.59,0.95,0.36,-120,0,120,2732
20190322,30700,30750,30250,30850,292,43.37,1.09,0.33,-128,0,128,2754
20190321,30450,30550,30050,31450,931,187.46,1.23,1.04,-128,0,128,2732
20190320,30550,30000,30000,30800,357,33.6,1.37,0.4,-141,0,141,2741
20190319,30100,30400,30000,30550,1502,41.8,1.53,1.67,-111,0,111,2701
20190318,30150,30650,30150,30650,217,85.84,1.65,0.24,-112,0,112,2705
20190315,30500,30500,30100,30500,255,253.73,1.78,0.28,-35,0,35,2737
20190314,30550,30300,30100,30600,136,46.15,1.82,0.15,-12,0,12,2741
20190313,30250,30900,30000,30900,1643,4.91,1.83,1.83,-17,0,17,2714
20190312,30800,30600,30300,30800,115,646.67,1.85,0.13,-9,0,9,2763
20190311,30250,30400,30000,30450,214,3.59,1.86,0.24,-34,0,34,2714
20190308,30400,30800,30000,30800,374,5.2,1.9,0.42,-20,0,20,2728
20190307,30650,31050,30150,31050,586,35.31,1.92,0.65,-68,0,68,2750
20190306,30700,31150,30700,31150,71,600.0,2.0,0.08,-12,0,12,2754
20190305,30700,30800,30300,31300,464,27.98,2.01,0.52,-6,0,6,2754
20190304,30800,30450,30000,30800,1296,19.68,2.02,1.44,35,0,-35,2763
20190228,30450,31050,30050,31400,2489,19.18,1.98,2.77,-168,0,168,2732
20190227,31450,31850,31000,31850,1361,22.49,2.16,1.52,-70,0,70,2822
20190226,31650,31650,31450,31950,550,52.89,2.24,0.61,75,0,-75,2840
20190225,31500,31650,31150,31650,2074,165.2,2.16,2.31,-10,0,10,2826
20190222,31150,31700,31050,31700,903,15.99,2.17,1.01,-67,0,67,2795
20190221,31400,32650,31100,32650,2676,18.57,2.24,2.98,-87,0,87,2817
20190220,32050,32000,31300,32500,2021,50.9,2.34,2.25,157,0,-157,2876
20190219,31900,31950,31350,32500,2433,106.89,2.17,2.71,0,0,0,2862
20190218,31550,31750,31400,31750,1041,0.0,2.17,1.16,0,0,0,2831
20190215,31700,32400,31300,32400,512,0.0,2.17,0.57,0,0,0,2844
20190214,31400,31550,31150,31550,402,0.0,2.17,0.45,196,0,-196,2817
20190213,31400,31550,31050,31550,1970,0.0,1.95,2.2,0,0,0,2817
20190212,31550,31900,31200,31900,205,0.0,1.95,0.23,0,0,0,2831
20190211,31400,30750,30750,31400,1223,0.0,1.95,1.36,0,0,0,2817
20190208,31200,31250,31050,31300,1927,0.0,1.95,2.15,0,0,0,2799
20190207,31650,31000,31000,31700,2423,0.0,1.95,2.7,0,0,0,2840
20190201,31050,30900,30750,31950,3230,0.0,1.95,3.6,0,0,0,2786
20190131,31000,32550,31000,32550,4922,0.0,1.95,5.49,0,0,0,2781
20190130,32550,30850,30500,36100,35207,66.22,1.95,39.24,-8,0,8,2920
20190129,30700,30500,30100,30750,1078,32.8,1.96,1.2,1,0,-1,2754
20190128,30500,30700,30150,30700,845,19.48,1.96,0.94,-4,0,4,2737
20190125,30400,30900,30250,31500,2548,17.27,1.96,2.84,-5,0,5,2728
20190124,31000,32350,30350,32350,6652,47.53,1.97,7.41,-78,0,78,2781
20190123,30850,30150,30150,33800,7360,143.15,2.05,8.2,-57,0,57,2768
